Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1168.6269443,0.0,505749504,26271158272
1168.6427516,0.0,505749504,26271158272
1168.6581564,0.0,505749504,26271207424
1168.6739923,0.0,505749504,26271207424
1168.6899051,0.0,505749504,26271207424
1168.7056126,0.0,505749504,26271207424
1168.7217156,0.0,505749504,26271207424
1168.7375198,0.0,505749504,26271211520
1168.7533907,0.0,505749504,26271211520
1168.7691272,0.0,505749504,26271211520
1168.7847227,0.0,505749504,26271211520
1168.8006619,0.0,505749504,26271207424
1168.8162307,0.0,505749504,26271207424
1168.832162,0.0,505749504,26271207424
1168.8487945,0.0,505749504,26271207424
1168.8640013,0.0,505749504,26271207424
1168.8795717,0.0,505749504,26271207424
1168.8942739,0.0,505749504,26271207424
1168.9102896,0.0,505749504,26271207424
1168.9255186,0.0,505749504,26271207424
1168.9409701,0.0,505749504,26271207424
1168.9567193,0.0,505749504,26271207424
1168.9728339,0.0,505749504,26272284672
1168.988992,0.0,505749504,26273779712
1169.0042679,0.0,505749504,26273779712
1169.0200177,0.0,505749504,26273771520
1169.0372039,0.0,505749504,26273771520
1169.0520193,0.0,505749504,26273771520
1169.0674933,0.0,505749504,26273771520
1169.0835054,0.0,505749504,26273771520
1169.0989794,0.0,505749504,26273771520
1169.1158968,0.0,505749504,26273771520
1169.1652449,0.0,505749504,26273771520
1169.1773559,0.0,505749504,26273886208
1169.1925068,0.0,505749504,26273914880
1169.20871,0.0,505749504,26273914880
1169.2243055,0.0,505749504,26273914880
1169.2404388,0.0,505749504,26273914880
1169.2562424,0.0,505749504,26273914880
1169.2725444,0.0,505749504,26273914880
1169.288468,0.0,505749504,26273914880
1169.3038858,0.0,505749504,26273914880
1169.3189753,0.0,505749504,26273914880
1169.3346016,0.0,505749504,26273914880
1169.3501926,0.0,505749504,26273947648
1169.3662464,0.0,505749504,26273947648
1169.381949,0.0,505749504,26273947648
1169.3975456,0.0,505749504,26273947648
1169.4125857,0.0,505749504,26273947648
1169.4286448,0.0,505749504,26273947648
1169.4445946,0.0,505749504,26273947648
1169.4592774,0.0,505749504,26273935360
1169.4753382,0.0,505749504,26273935360
1169.4910671,0.0,505749504,26273935360
1169.5060902,0.0,505749504,26273935360
1169.5220287,0.0,505749504,26273935360
1169.5382471,0.0,505749504,26273935360
1169.5536086,0.0,505749504,26273935360
1169.5691812,0.0,505749504,26273935360
1169.5843716,0.0,505749504,26273935360
1169.5997745,0.0,505749504,26273935360
1169.6156226,0.0,505749504,26273935360
1169.6313696,0.0,505749504,26273918976
1169.647067,0.0,505749504,26273918976
1169.6622747,0.0,505749504,26273976320
1169.6779998,0.0,505749504,26273976320
1169.6942424,0.0,505749504,26273976320
1169.7099307,0.0,505749504,26273976320
1169.725567,0.0,505749504,26273976320
1169.7410623,0.0,505749504,26273976320
1169.7560322,0.0,505749504,26273976320
1169.7717572,0.0,505749504,26273976320
1169.7870781,0.0,505749504,26273976320
1169.8027789,0.0,505749504,26273976320
1169.8177814,0.0,505749504,26273976320
1169.8331771,0.0,505749504,26273976320
1169.8488717,0.0,505749504,26273976320
1169.8642574,0.0,505749504,26273976320
1169.8801526,0.0,505749504,26273976320
1169.8948735,0.0,505749504,26273980416
1169.9108915,0.0,505749504,26273980416
1169.9263823,0.0,505749504,26273980416
1169.9423402,0.0,505749504,26274160640
1169.9581971,0.0,505749504,26274160640
1169.9730862,0.0,505749504,26274160640
1169.988988,0.0,505749504,26274160640
1170.0049849,0.0,505749504,26274160640
1170.0211667,0.0,505749504,26274152448
1170.0369622,0.0,505749504,26274177024
1170.0518883,0.0,505749504,26274230272
1170.0674786,0.0,505749504,26274230272
1170.0829248,0.0,505749504,26274230272
1170.0986089,0.0,505749504,26274230272
1170.1155689,0.0,505749504,26274250752
1170.1676237,0.0,505749504,26274250752
1170.1924769,0.0,505749504,26274250752
1170.2072927,0.0,505749504,26274258944
1170.2233334,0.0,505749504,26274258944
1170.2392606,0.0,505749504,26274258944
1170.2551702,0.0,505749504,26274258944
1170.2710235,0.0,505749504,26274258944
1170.2863925,0.0,505749504,26274258944
1170.3019298,0.0,505749504,26274258944
1170.3180183,0.0,505749504,26274258944
1170.3333475,0.0,505749504,26274295808
1170.348666,0.0,505749504,26275864576
1170.3639535,0.0,505749504,26275864576
1170.3798312,97.7,505749504,26275864576
1170.3949079,0.0,505749504,26275864576
1170.4107583,0.0,505749504,26275864576
1170.4272731,0.0,505749504,26275532800
1170.4433602,0.0,505749504,26275532800
1170.4592955,0.0,505749504,26275627008
1170.4751066,0.0,505749504,26275627008
1170.4906251,0.0,505749504,26275627008
1170.5062998,0.0,505749504,26275627008
1170.5218185,0.0,505749504,26275627008
1170.5372167,0.0,505749504,26275627008
1170.5528076,0.0,505749504,26275627008
1170.5690314,0.0,505749504,26275627008
1170.5838571,0.0,505749504,26275627008
1170.6000413,0.0,505749504,26275627008
1170.6153706,0.0,505749504,26275627008
1170.6311038,0.0,505749504,26275627008
1170.6458056,0.0,505749504,26275627008
1170.6615594,0.0,505749504,26275627008
1170.6771448,0.0,505749504,26275627008
1170.6925425,0.0,505749504,26275647488
1170.7078155,0.0,505749504,26275655680
1170.7236811,0.0,505749504,26275655680
1170.7392903,0.0,505749504,26275643392
1170.7542711,0.0,505749504,26275643392
1170.7706404,0.0,505749504,26275643392
1170.7865246,0.0,505749504,26275643392
1170.8022358,0.0,505749504,26275790848
1170.8181442,0.0,505749504,26275790848
1170.8339651,0.0,505749504,26275790848
1170.8492239,0.0,505749504,26275831808
1170.8651043,0.0,505749504,26275831808
1170.8814038,0.0,505749504,26275831808
1170.8968559,0.0,505749504,26275827712
1170.9119937,0.0,505749504,26275778560
1170.9280079,0.0,505749504,26275778560
1170.9435765,104.2,505749504,26275778560
1170.9597521,0.0,505749504,26275778560
1170.975607,0.0,505749504,26275778560
1170.9916399,0.0,505749504,26275762176
1171.0077952,0.0,505749504,26275762176
1171.0236359,0.0,505749504,26275491840
1171.0385164,0.0,505749504,26275459072
1171.0534644,0.0,505749504,26275414016
1171.0696237,0.0,505749504,26275409920
1171.0850815,0.0,505749504,26275405824
1171.1005282,0.0,505749504,26275405824
1171.1158285,0.0,505749504,26275405824
1171.1715999,0.0,505749504,26275405824
1171.1948694,0.0,505749504,26275405824
1171.2108482,0.0,505749504,26275405824
1171.2261923,0.0,505749504,26275405824
1171.2417751,0.0,505749504,26275700736
1171.2577867,0.0,505749504,26275700736
1171.2728411,0.0,505749504,26275700736
1171.288243,0.0,505749504,26275700736
1171.3036029,0.0,505749504,26275700736
1171.3192278,0.0,505749504,26275704832
1171.3344147,0.0,505749504,26275704832
1171.3497513,0.0,505749504,26280108032
1171.3650142,0.0,505749504,26280108032
1171.380368,0.0,505749504,26280108032
1171.3959411,0.0,505749504,26280108032
1171.4110019,0.0,505749504,26280108032
1171.4269691,0.0,505749504,26280108032
1171.4422508,0.0,505749504,26280214528
1171.4587958,0.0,505749504,26280239104
1171.474201,0.0,505749504,26280235008
1171.4900959,0.0,505749504,26280235008
1171.5058766,0.0,505749504,26280235008
1171.5213167,0.0,505749504,26280235008
1171.536981,0.0,505749504,26280235008
1171.5528526,0.0,505749504,26279301120
1171.5674372,0.0,505749504,26279301120
1171.5827657,0.0,505749504,26279301120
1171.5992744,0.0,505749504,26279301120
1171.615343,0.0,505749504,26279387136
1171.6310907,97.7,505749504,26279387136
1171.6464218,0.0,505749504,26279366656
1171.6622953,0.0,505749504,26279366656
1171.6777667,0.0,505749504,26279366656
1171.6943595,0.0,505749504,26279432192
1171.7097965,0.0,505749504,26281086976
1171.7252839,0.0,505749504,26281185280
1171.7418103,0.0,505749504,26281185280
1171.7567332,0.0,505749504,26281132032
1171.7716549,0.0,505749504,26281132032
1171.7876884,0.0,505749504,26281132032
1171.8038592,0.0,505749504,26281132032
1171.8194113,0.0,505749504,26281222144
1171.8344729,0.0,505749504,26281164800
1171.8496872,0.0,505749504,26281218048
1171.8657067,0.0,505749504,26281185280
1171.8798662,0.0,505749504,26281164800
1171.8953982,0.0,505749504,26281164800
1171.9104032,0.0,505749504,26281164800
1171.9260631,0.0,505749504,26281164800
1171.9416961,0.0,505749504,26281164800
1171.9573025,0.0,505749504,26285084672
1171.9724666,0.0,505749504,26285084672
1171.988219,0.0,505749504,26285084672
1172.0038936,0.0,505749504,26285084672
1172.0193688,0.0,505749504,26285060096
1172.0357106,0.0,505749504,26285072384
1172.0505257,0.0,505749504,26285072384
1172.0669276,0.0,505749504,26285072384
1172.0828571,0.0,505749504,26285072384
1172.0981078,0.0,505749504,26285072384
1172.1155639,0.0,505749504,26285072384
1172.1629652,0.0,505749504,26285072384
1172.1778339,0.0,505749504,26285096960
1172.19326,0.0,505749504,26285096960
1172.2088095,0.0,505749504,26285096960
1172.2237415,0.0,505749504,26285096960
1172.2394541,0.0,505749504,26285096960
1172.2546582,0.0,505749504,26285096960
1172.2699999,0.0,505749504,26285096960
1172.2859085,0.0,505749504,26285096960
1172.3013378,0.0,505749504,26285096960
1172.3166857,0.0,505749504,26285096960
1172.3320922,0.0,505749504,26285096960
1172.3481339,0.0,505749504,26285096960
1172.3629497,0.0,505749504,26285096960
1172.379114,0.0,505749504,26285096960
1172.394176,0.0,505749504,26285096960
1172.4101078,0.0,505749504,26285096960
1172.426194,0.0,505749504,26285096960
1172.4420373,0.0,505749504,26285096960
1172.4580968,0.0,505749504,26285096960
1172.4733035,0.0,505749504,26285096960
1172.4886037,0.0,505749504,26285096960
1172.5036721,0.0,505749504,26285096960
1172.5191009,0.0,505749504,26284580864
1172.5350819,0.0,505749504,26284580864
1172.5500558,0.0,505749504,26284580864
1172.5651548,0.0,505749504,26281476096
1172.5799159,0.0,505749504,26281451520
1172.5946596,0.0,505749504,26281508864
1172.6104663,0.0,505749504,26281541632
1172.6251229,0.0,505749504,26281541632
1172.64089,0.0,505749504,26281541632
1172.6564774,0.0,505749504,26281541632
1172.6716591,0.0,505749504,26281541632
1172.6881545,0.0,505749504,26281541632
1172.7042014,0.0,505749504,26281541632
1172.7192809,0.0,505749504,26281615360
1172.7352202,0.0,505749504,26281615360
1172.750898,0.0,505749504,26281619456
1172.7665799,0.0,505749504,26280562688
1172.7824376,0.0,505749504,26276630528
1172.7981208,0.0,505749504,26276605952
1172.813242,0.0,505749504,26276585472
1172.8281571,0.0,505749504,26276413440
1172.844234,0.0,505749504,26276376576
1172.8602105,0.0,505749504,26276225024
1172.8763237,0.0,505749504,26275491840
1172.8911812,0.0,505749504,26274914304
1172.9072941,0.0,505749504,26271911936
1172.9233003,0.0,505749504,26268561408
1172.9391779,0.0,505749504,26264793088
1172.9551993,0.0,505749504,26262335488
1172.9712842,0.0,505749504,26260963328
1172.9863437,0.0,505749504,26260893696
1173.0015609,0.0,505749504,26260795392
1173.0167856,0.0,505749504,26260791296
1173.0327541,0.0,505749504,26260791296
1173.0478961,0.0,505749504,26260811776
1173.062942,0.0,505749504,26262597632
1173.0783523,0.0,505749504,26264059904
1173.0934917,0.0,505749504,26264055808
1173.1086738,0.0,505749504,26290593792
1173.1237534,0.0,505749504,26290593792
1173.1719141,0.0,505749504,26290593792
1173.1855045,0.0,505749504,26290589696
1173.2008673,0.0,505749504,26290589696
1173.2172759,0.0,505749504,26290524160
1173.2324734,0.0,505749504,26290524160
1173.2485685,0.0,505749504,26290524160
1173.2639442,0.0,505749504,26290515968
1173.2788894,0.0,505749504,26290515968
1173.2941443,0.0,505749504,26290515968
1173.3105891,0.0,505749504,26290503680
1173.3265071,0.0,505749504,26290503680
1173.3421366,0.0,505749504,26290503680
1173.3578651,0.0,505749504,26290503680
1173.3727227,0.0,505749504,26290540544
1173.3878716,0.0,505749504,26290540544
1173.4035956,0.0,505749504,26290540544
1173.4190992,0.0,505749504,26290540544
1173.434773,0.0,505749504,26290540544
1173.4506162,0.0,505749504,26290540544
1173.4659443,0.0,505749504,26290540544
1173.4821116,0.0,505749504,26290540544
1173.4980593,0.0,505749504,26290540544
1173.5142577,0.0,505749504,26290581504
1173.530077,0.0,505749504,26290704384
1173.5456483,0.0,505749504,26290798592
1173.5607035,0.0,505749504,26290798592
1173.5757532,0.0,505749504,26290798592
1173.5912376,0.0,505749504,26290798592
1173.6073081,0.0,505749504,26290798592
1173.6226114,0.0,505749504,26290798592
1173.6391693,0.0,505749504,26290798592
1173.6552231,0.0,505749504,26290782208
1173.6707964,0.0,505749504,26290782208
1173.6870085,0.0,505749504,26290782208
1173.7023727,0.0,505749504,26290782208
1173.7177756,0.0,505749504,26290782208
1173.7338837,0.0,505749504,26290782208
1173.7494623,0.0,505749504,26279333888
1173.7647325,0.0,505749504,26279333888
1173.7800097,0.0,505749504,26279333888
1173.7959501,0.0,505749504,26279333888
1173.8120093,0.0,505749504,26279333888
1173.8273568,0.0,505749504,26279333888
1173.8429343,0.0,505749504,26279333888
1173.8585387,0.0,505749504,26279333888
1173.8741462,0.0,505749504,26279333888
1173.8896826,0.0,505749504,26279333888
1173.9051088,0.0,505749504,26279333888
1173.9215369,0.0,505749504,26279333888
1173.9367453,0.0,505749504,26279333888
1173.9516385,0.0,505749504,26279321600
1173.966923,0.0,505749504,26279321600
1173.9827208,0.0,505749504,26279321600
1173.9990063,0.0,505749504,26279321600
1174.0143107,0.0,505749504,26279321600
1174.030208,0.0,505749504,26279321600
1174.0455442,0.0,505749504,26279321600
1174.0615208,0.0,505749504,26279321600
1174.0774271,0.0,505749504,26279321600
1174.0924104,0.0,505749504,26279321600
1174.107529,0.0,505749504,26279321600
1174.1236327,0.0,505749504,26279321600
1174.1702641,0.0,505749504,26279321600
1174.1872918,0.0,505749504,26279325696
1174.2031193,0.0,505749504,26279325696
1174.218566,0.0,505749504,26279325696
1174.2339481,0.0,505749504,26279325696
1174.2489621,0.0,505749504,26279325696
1174.2642456,0.0,505749504,26279325696
1174.2800552,0.0,505749504,26279325696
1174.2964416,0.0,505749504,26279411712
1174.310843,0.0,505749504,26279411712
1174.3266095,0.0,505749504,26279411712
1174.3425448,0.0,505749504,26279411712
1174.3581693,0.0,505749504,26279411712
1174.3741806,0.0,505749504,26279411712
1174.3901856,0.0,505749504,26279411712
1174.4064781,0.0,505749504,26279411712
1174.422053,0.0,505749504,26279448576
1174.4378307,0.0,505749504,26281058304
1174.4538772,0.0,505749504,26281058304
1174.4703258,0.0,505749504,26281058304
1174.4853562,0.0,505749504,26281058304
1174.5007001,0.0,505749504,26281062400
1174.5159017,0.0,505749504,26281062400
1174.5316439,0.0,505749504,26281062400
1174.5470224,0.0,505749504,26281062400
1174.5624952,0.0,505749504,26281062400
1174.5776958,0.0,505749504,26281050112
1174.592783,0.0,505749504,26281050112
1174.6085993,0.0,505749504,26281050112
1174.6246083,0.0,505749504,26281050112
1174.640182,0.0,505749504,26281046016
1174.6555303,0.0,505749504,26281046016
1174.6721852,0.0,505749504,26281046016
1174.6879065,0.0,505749504,26281046016
1174.7027946,0.0,505749504,26281046016
1174.7179979,0.0,505749504,26281046016
1174.7340141,0.0,505749504,26281046016
1174.7497115,0.0,505749504,26281009152
1174.765559,0.0,505749504,26280976384
1174.7807555,0.0,505749504,26280935424
1174.7958645,0.0,505749504,26280898560
1174.8116657,0.0,505749504,26280886272
1174.8264407,0.0,505749504,26280886272
1174.8424016,0.0,505749504,26280886272
1174.858255,0.0,505749504,26280886272
1174.8734168,0.0,505749504,26280910848
1174.8892023,0.0,505749504,26280910848
1174.9043501,0.0,505749504,26280910848
1174.9205048,0.0,505749504,26280910848
1174.9360557,0.0,505749504,26280910848
1174.9521751,0.0,505749504,26280910848
1174.9677067,0.0,505749504,26280910848
1174.98261,0.0,505749504,26280910848
1174.9976045,0.0,505749504,26280914944
1175.0130691,0.0,505749504,26280919040
1175.0280555,0.0,505749504,26280927232
1175.0437593,0.0,505749504,26280935424
1175.0592168,0.0,505749504,26280935424
1175.0753848,0.0,505749504,26280935424
1175.0913063,0.0,505749504,26280935424
1175.1065043,0.0,505749504,26280935424
1175.1223699,0.0,505749504,26280935424
1175.1747218,0.0,505749504,26280931328
1175.1852931,104.2,505749504,26280984576
1175.2012901,0.0,505749504,26289647616
1175.216852,0.0,505749504,26289651712
1175.2325745,0.0,505749504,26289651712
1175.2478908,0.0,505749504,26289655808
1175.2625776,0.0,505749504,26289655808
1175.2782766,0.0,505749504,26289655808
1175.2931697,0.0,505749504,26289655808
1175.3096955,0.0,505749504,26289655808
1175.3251,0.0,505749504,26289659904
1175.3412094,0.0,505749504,26289659904
1175.3564265,0.0,505749504,26289659904
1175.3716057,0.0,505749504,26289659904
1175.3872922,0.0,505749504,26289659904
1175.4035669,0.0,505749504,26289659904
1175.419966,0.0,505749504,26289659904
1175.4359533,0.0,505749504,26289659904
1175.4520023,0.0,505749504,26289659904
1175.4667049,0.0,505749504,26289659904
1175.4825798,0.0,505749504,26289659904
1175.4979289,0.0,505749504,26289659904
1175.5140665,0.0,505749504,26289623040
1175.5290606,0.0,505749504,26289623040
1175.5447405,0.0,505749504,26289623040
1175.5605064,0.0,505749504,26289623040
1175.5763871,0.0,505749504,26289721344
1175.5915838,0.0,505749504,26289721344
1175.6077422,0.0,505749504,26289721344
1175.6237445,0.0,505749504,26289721344
1175.6397393,0.0,505749504,26289721344
1175.6553343,0.0,505749504,26289704960
1175.6705508,0.0,505749504,26289704960
1175.6854501,0.0,505749504,26289704960
1175.701218,0.0,505749504,26289704960
1175.716272,0.0,505749504,26289704960
1175.7316006,0.0,505749504,26289704960
1175.7478049,0.0,505749504,26289659904
1175.7624609,0.0,505749504,26289639424
1175.7788261,0.0,505749504,26289598464
1175.7940151,0.0,505749504,26289614848
1175.8097889,0.0,505749504,26293448704
1175.8258635,0.0,505749504,26293444608
1175.8409404,0.0,505749504,26293448704
1175.8561147,0.0,505749504,26293448704
1175.8711669,0.0,505749504,26293448704
1175.8866343,0.0,505749504,26293448704
1175.9020896,0.0,505749504,26293448704
1175.9184073,0.0,505749504,26293448704
1175.9343944,0.0,505749504,26293448704
1175.9496302,0.0,505749504,26293448704
1175.9651768,0.0,505749504,26293448704
1175.9816058,0.0,505749504,26293448704
1175.9969334,0.0,505749504,26293448704
1176.0127772,0.0,505749504,26293444608
1176.0291477,0.0,505749504,26293444608
1176.0435753,0.0,505749504,26293444608
1176.0591755,0.0,505749504,26293444608
1176.074995,0.0,505749504,26293444608
1176.0907315,0.0,505749504,26293444608
1176.106258,0.0,505749504,26293444608
1176.1216462,0.0,505749504,26293444608
1176.1762611,0.0,505749504,26293444608
1176.200731,0.0,505749504,26293436416
1176.2159064,0.0,505749504,26293436416
1176.2310691,0.0,505749504,26293436416
1176.2466806,0.0,505749504,26293440512
1176.2620158,0.0,505749504,26293440512
1176.277891,0.0,505749504,26290454528
1176.2934895,0.0,505749504,26290520064
1176.3089562,0.0,505749504,26290520064
1176.3245488,0.0,505749504,26290520064
1176.3406101,0.0,505749504,26290520064
1176.3560041,0.0,505749504,26290520064
1176.3719735,0.0,505749504,26290520064
1176.3879498,0.0,505749504,26290520064
1176.4036751,0.0,505749504,26290520064
1176.4192101,0.0,505749504,26290520064
1176.435192,0.0,505749504,26290520064
1176.4514085,0.0,505749504,26290520064
1176.467383,0.0,505749504,26290520064
1176.4823836,0.0,505749504,26290520064
1176.497611,0.0,505749504,26290520064
1176.5135384,0.0,505749504,26290520064
1176.5287972,0.0,505749504,26290520064
1176.5447801,0.0,505749504,26290520064
1176.5598502,0.0,505749504,26290507776
1176.57588,0.0,505749504,26290491392
1176.5914519,0.0,505749504,26290491392
1176.6065223,0.0,505749504,26290491392
1176.6222105,0.0,505749504,26290491392
1176.6388206,0.0,505749504,26290491392
1176.6539967,0.0,505749504,26290491392
1176.6700718,0.0,505749504,26290491392
1176.685475,0.0,505749504,26290491392
1176.7009616,0.0,505749504,26290491392
1176.7159996,0.0,505749504,26290491392
1176.7321472,0.0,505749504,26290491392
1176.7476954,0.0,505749504,26290491392
1176.7636593,0.0,505749504,26290487296
1176.7782676,0.0,505749504,26290483200
1176.7942321,0.0,505749504,26290569216
1176.8098127,0.0,505749504,26290569216
1176.8251251,0.0,505749504,26290569216
1176.8400477,0.0,505749504,26290630656
1176.8562553,0.0,505749504,26290630656
1176.8723451,0.0,505749504,26290630656
1176.887896,0.0,505749504,26290630656
1176.9028184,0.0,505749504,26290630656
1176.9181848,0.0,505749504,26290630656
1176.9335575,0.0,505749504,26290630656
1176.9490933,0.0,505749504,26290630656
1176.9648347,0.0,505749504,26290630656
1176.9801348,0.0,505749504,26290630656
1176.9962597,0.0,505749504,26290630656
1177.012229,0.0,505749504,26290630656
1177.0278085,0.0,505749504,26290630656
1177.0437615,0.0,505749504,26290630656
1177.0599012,0.0,505749504,26290630656
1177.0761003,0.0,505749504,26290630656
1177.0920314,0.0,505749504,26290630656
1177.1078621,0.0,505749504,26290630656
1177.1237576,0.0,505749504,26290630656
1177.1734814,0.0,505749504,26290630656
1177.1856776,0.0,505749504,26292441088
1177.2015065,0.0,505749504,26292441088
1177.2174073,0.0,505749504,26292441088
1177.2336614,0.0,505749504,26292441088
1177.2493429,0.0,505749504,26292441088
1177.2649394,0.0,505749504,26292441088
1177.2807051,0.0,505749504,26292441088
1177.2962595,0.0,505749504,26292441088
1177.3121487,0.0,505749504,26292428800
1177.3280432,0.0,505749504,26292428800
1177.3439215,0.0,505749504,26292428800
1177.3597226,0.0,505749504,26292428800
1177.3757934,0.0,505749504,26292428800
1177.3916816,0.0,505749504,26292428800
1177.4072347,0.0,505749504,26292428800
1177.4228434,0.0,505749504,26292428800
1177.438967,0.0,505749504,26292428800
1177.455378,0.0,505749504,26292428800
1177.4708921,0.0,505749504,26292428800
1177.4868602,0.0,505749504,26292428800
1177.5025776,0.0,505749504,26292428800
1177.5190031,0.0,505749504,26292428800
1177.5339409,0.0,505749504,26292428800
1177.549242,0.0,505749504,26292428800
1177.5646887,0.0,505749504,26292445184
1177.5803858,0.0,505749504,26292445184
1177.5959021,0.0,505749504,26292445184
1177.6109564,0.0,505749504,26292445184
1177.6268341,0.0,505749504,26292445184
1177.6428175,0.0,505749504,26292445184
1177.6585576,0.0,505749504,26292424704
1177.6743016,0.0,505749504,26292424704
1177.6903844,0.0,505749504,26292424704
1177.7061059,0.0,505749504,26292424704
1177.7221345,0.0,505749504,26292424704
1177.7374425,0.0,505749504,26292424704
1177.7531894,0.0,505749504,26292416512
1177.7687779,0.0,505749504,26291339264
1177.784842,0.0,505749504,26287435776
1177.8002246,0.0,505749504,26287423488
1177.8157982,0.0,505749504,26287427584
1177.8309033,0.0,505749504,26287284224
1177.8461511,0.0,505749504,26287280128
1177.8621928,0.0,505749504,26287280128
1177.8769817,0.0,505749504,26286960640
1177.8932246,0.0,505749504,26285502464
1177.9090106,0.0,505749504,26283786240
1177.9247043,0.0,505749504,26280058880
1177.9406165,0.0,505749504,26277019648
1177.9556878,0.0,505749504,26274316288
1177.9716842,0.0,505749504,26273693696
1177.9867444,0.0,505749504,26271006720
1178.0017689,0.0,505749504,26270863360
1178.0178476,0.0,505749504,26270740480
1178.0342227,0.0,505749504,26270740480
1178.0497086,0.0,505749504,26270736384
1178.0652674,0.0,505749504,26270760960
1178.0816753,0.0,505749504,26270744576
1178.0974499,0.0,505749504,26270773248
1178.1143816,0.0,505749504,26296840192
1178.1650599,0.0,505749504,26296840192
1178.1901414,0.0,505749504,26296844288
1178.2051447,0.0,505749504,26296844288
1178.2208351,0.0,505749504,26296844288
1178.2364257,0.0,505749504,26296844288
1178.2519732,0.0,505749504,26296844288
1178.2677606,0.0,505749504,26296844288
1178.2827123,0.0,505749504,26296844288
1178.2983676,0.0,505749504,26296844288
1178.3146688,0.0,505749504,26296844288
1178.3303792,0.0,505749504,26296844288
1178.3454093,0.0,505749504,26296844288
1178.3610221,0.0,505749504,26296844288
1178.3763322,0.0,505749504,26296832000
1178.3918996,0.0,505749504,26296832000
1178.4078081,0.0,505749504,26296832000
1178.4238399,0.0,505749504,26296832000
1178.4393507,0.0,505749504,26296848384
1178.4547078,0.0,505749504,26296848384
1178.4705461,0.0,505749504,26296852480
1178.4866405,0.0,505749504,26296852480
1178.5020162,0.0,505749504,26296852480
1178.5173736,0.0,505749504,26296852480
1178.5334977,0.0,505749504,26296852480
1178.549627,0.0,505749504,26318733312
1178.5655497,0.0,505749504,26319900672
1178.581287,0.0,505749504,26319900672
1178.5970626,0.0,505749504,26319900672
1178.6121843,0.0,505749504,26309902336
1178.6271249,0.0,505749504,26309902336
1178.6423462,0.0,505749504,26309902336
1178.657308,0.0,505749504,26309902336
1178.6728222,0.0,505749504,26309902336
1178.6885379,0.0,505749504,26309902336
1178.7042037,0.0,505749504,26309902336
1178.7200062,0.0,505749504,26309902336
1178.7355609,0.0,505749504,26309902336
1178.7514103,0.0,505749504,26309922816
1178.7671627,0.0,505749504,26309943296
1178.782935,0.0,505749504,26309943296
1178.7990447,0.0,505749504,26309931008
1178.8147469,0.0,505749504,26309947392
1178.8308632,0.0,505749504,26309947392
1178.8465125,0.0,505749504,26309947392
1178.8619665,0.0,505749504,26309947392
1178.8777306,0.0,505749504,26309947392
1178.8932716,0.0,505749504,26309947392
1178.9084469,0.0,505749504,26309947392
1178.9242277,0.0,505749504,26309947392
1178.9406427,0.0,505749504,26309947392
1178.9564556,0.0,505749504,26310082560
1178.9715723,0.0,505749504,26310082560
1178.9871499,0.0,505749504,26310119424
1179.0025277,0.0,505749504,26310119424
1179.0179061,0.0,505749504,26310119424
1179.0339463,0.0,505749504,26310156288
1179.0497872,0.0,505749504,26310156288
1179.0654716,0.0,505749504,26310225920
1179.0817741,0.0,505749504,26310225920
1179.0963351,0.0,505749504,26310225920
1179.1660947,0.0,505749504,26310225920
1179.1913623,0.0,505749504,26309992448
1179.2064371,0.0,505749504,26312146944
1179.2219439,0.0,505749504,26312146944
1179.2376244,0.0,505749504,26312138752
1179.253004,0.0,505749504,26312138752
1179.2685409,0.0,505749504,26312159232
1179.2842272,0.0,505749504,26312159232
1179.3001805,0.0,505749504,26312159232
1179.3158475,0.0,505749504,26312159232
1179.331935,0.0,505749504,26312159232
1179.3475325,0.0,505749504,26312159232
1179.363335,0.0,505749504,26312159232
1179.378896,0.0,505749504,26312163328
1179.3942641,0.0,505749504,26312167424
1179.4101575,0.0,505749504,26312167424
1179.4256402,0.0,505749504,26312167424
1179.4416793,0.0,505749504,26312167424
1179.457738,0.0,505749504,26312167424
1179.4741838,0.0,505749504,26312196096
1179.4895697,0.0,505749504,26312196096
1179.5053714,0.0,505749504,26312196096
1179.5205269,0.0,505749504,26312212480
1179.5368875,0.0,505749504,26312212480
1179.5519273,0.0,505749504,26312212480
1179.5678585,0.0,505749504,26312212480
1179.5835805,0.0,505749504,26312212480
1179.5992454,0.0,505749504,26312212480
1179.614365,0.0,505749504,26312212480
1179.6299349,0.0,505749504,26312212480
1179.6447927,97.7,505749504,26312200192
1179.6600431,0.0,505749504,26312179712
1179.6755558,0.0,505749504,26312179712
1179.6915916,0.0,505749504,26312192000
1179.7072376,0.0,505749504,26312192000
1179.7226962,0.0,505749504,26311380992
1179.7386359,0.0,505749504,26311380992
1179.7542808,0.0,505749504,26311372800
1179.7698922,0.0,505749504,26311372800
1179.7864039,0.0,505749504,26311372800
1179.8028062,0.0,505749504,26311372800
1179.8184593,0.0,505749504,26311409664
1179.8336138,0.0,505749504,26311409664
1179.8493605,0.0,505749504,26311409664
1179.8652701,0.0,505749504,26311409664
1179.8815757,0.0,505749504,26311409664
1179.8971043,0.0,505749504,26311409664
1179.9129869,0.0,505749504,26311458816
1179.9285141,0.0,505749504,26313097216
1179.9438667,0.0,505749504,26313093120
1179.9592328,0.0,505749504,26313093120
1179.9753606,0.0,505749504,26313093120
1179.9914254,0.0,505749504,26313093120
1180.0069474,0.0,505749504,26313089024
