Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
802.9531549,0.0,512217088,25666686976
802.9682338,0.0,512217088,25666686976
802.9836747,0.0,512217088,25666686976
802.9994488,0.0,512217088,25666686976
803.0146144,0.0,512217088,25666674688
803.0298728,0.0,512217088,25666674688
803.046224,0.0,512217088,25666674688
803.0620322,0.0,512217088,25666674688
803.0771889,0.0,512217088,25666674688
803.0920225,0.0,512217088,25666674688
803.1076563,0.0,512217088,25666674688
803.1241558,0.0,512217088,25666674688
803.1727234,0.0,512217088,25666674688
803.1850714,0.0,512217088,25666674688
803.201289,0.0,512217088,25666674688
803.2164226,0.0,512217088,25666674688
803.2322667,0.0,512217088,25666699264
803.2476311,0.0,512217088,25666699264
803.2634315,0.0,512217088,25666699264
803.2785768,0.0,512217088,25666699264
803.2938295,0.0,512217088,25666699264
803.3092481,0.0,512217088,25666699264
803.3249445,0.0,512217088,25666699264
803.3411367,0.0,512217088,25666699264
803.3572486,0.0,512217088,25666699264
803.3731907,0.0,512217088,25666699264
803.3888291,0.0,512217088,25666699264
803.4046561,0.0,512217088,25666699264
803.4207831,0.0,512217088,25666699264
803.4366117,0.0,512217088,25666699264
803.4524906,0.0,512217088,25655943168
803.4680699,0.0,512217088,25655943168
803.4834469,0.0,512217088,25655943168
803.4990759,0.0,512217088,25656631296
803.5150353,0.0,512217088,25658068992
803.5299738,0.0,512217088,25659346944
803.5453634,0.0,512217088,25659346944
803.5605619,0.0,512217088,25659346944
803.5761576,0.0,512217088,25659322368
803.5916231,0.0,512217088,25659322368
803.6074183,0.0,512217088,25659326464
803.6227932,0.0,512217088,25659326464
803.6384561,0.0,512217088,25659326464
803.6540319,0.0,512217088,25659326464
803.6691075,0.0,512217088,25659326464
803.6856924,0.0,512217088,25659084800
803.7004323,0.0,512217088,25659084800
803.7166248,0.0,512217088,25659084800
803.7323209,0.0,512217088,25659084800
803.7482974,0.0,512217088,25659064320
803.7638919,0.0,512217088,25659068416
803.7800179,0.0,512217088,25659068416
803.7964502,0.0,512217088,25659068416
803.8117619,0.0,512217088,25659072512
803.8265507,0.0,512217088,25659072512
803.8414918,0.0,512217088,25659072512
803.856499,0.0,512217088,25659064320
803.8725868,0.0,512217088,25659097088
803.8879211,0.0,512217088,25659097088
803.9029292,0.0,512217088,25659097088
803.9183435,0.0,512217088,25659097088
803.9343116,0.0,512217088,25659097088
803.9498745,0.0,512217088,25659097088
803.965223,0.0,512217088,25659129856
803.9806443,0.0,512217088,25659129856
803.9961611,0.0,512217088,25659129856
804.011785,0.0,512217088,25659166720
804.0269853,0.0,512217088,25659166720
804.0428306,0.0,512217088,25659166720
804.059351,0.0,512217088,25659052032
804.075205,0.0,512217088,25659060224
804.0907936,0.0,512217088,25659088896
804.1073716,0.0,512217088,25659088896
804.1225704,0.0,512217088,25659088896
804.1613315,0.0,512217088,25659088896
804.184435,0.0,512217088,25659088896
804.2006205,0.0,512217088,25659088896
804.2159568,0.0,512217088,25659092992
804.2316062,0.0,512217088,25659092992
804.2475323,0.0,512217088,25659092992
804.2629116,0.0,512217088,25659092992
804.2786971,0.0,512217088,25659092992
804.2939642,0.0,512217088,25659080704
804.3095113,0.0,512217088,25659084800
804.3255369,0.0,512217088,25659084800
804.3407565,0.0,512217088,25659084800
804.356004,0.0,512217088,25659084800
804.3710357,0.0,512217088,25659084800
804.3867392,0.0,512217088,25659084800
804.4017472,0.0,512217088,25659084800
804.4173815,0.0,512217088,25659084800
804.4325384,0.0,512217088,25659084800
804.4485098,0.0,512217088,25659084800
804.4638635,0.0,512217088,25659084800
804.4796153,0.0,512217088,25659088896
804.4947542,0.0,512217088,25659138048
804.5104694,0.0,512217088,25659158528
804.5260026,0.0,512217088,25659158528
804.5417707,0.0,512217088,25659158528
804.5578381,0.0,512217088,25659158528
804.5727375,0.0,512217088,25659158528
804.5891551,0.0,512217088,25659158528
804.603958,0.0,512217088,25659158528
804.6191992,0.0,512217088,25659158528
804.6350328,0.0,512217088,25659158528
804.6504731,0.0,512217088,25659158528
804.6656961,0.0,512217088,25659158528
804.6816073,0.0,512217088,25659158528
804.6968538,0.0,512217088,25659146240
804.7129758,0.0,512217088,25659146240
804.7283011,0.0,512217088,25659146240
804.7437986,0.0,512217088,25659146240
804.7595548,0.0,512217088,25659146240
804.7749103,0.0,512217088,25659146240
804.7904526,0.0,512217088,25659146240
804.8060352,0.0,512217088,25658167296
804.8224983,0.0,512217088,25658208256
804.8375455,0.0,512217088,25658208256
804.8531166,0.0,512217088,25658200064
804.8691462,0.0,512217088,25658200064
804.8846297,0.0,512217088,25658257408
804.8999509,0.0,512217088,25659703296
804.9158835,0.0,512217088,25659703296
804.9315783,104.2,512217088,25659703296
804.9479628,0.0,512225280,25659703296
804.9635365,0.0,512225280,25659719680
804.9787233,0.0,512225280,25659912192
804.9947366,0.0,512225280,25659912192
805.0102796,0.0,512225280,25659912192
805.0259707,0.0,512225280,25659912192
805.0415967,0.0,512225280,25659912192
805.0575327,0.0,512225280,25659912192
805.072812,0.0,512225280,25659912192
805.0883666,0.0,512225280,25659912192
805.1039267,0.0,512225280,25659916288
805.1197606,0.0,512225280,25659916288
805.1644656,0.0,512225280,25659916288
805.1829419,0.0,512225280,25659916288
805.1982449,0.0,512225280,25659916288
805.2143538,0.0,512225280,25659916288
805.2296786,0.0,512225280,25659916288
805.2449351,0.0,512225280,25659916288
805.2612257,0.0,512225280,25659916288
805.2763408,0.0,512225280,25659916288
805.2912669,0.0,512225280,25659940864
805.3068238,0.0,512225280,25659940864
805.3226498,0.0,512225280,25659940864
805.3387234,0.0,512225280,25659940864
805.3542144,0.0,512225280,25659940864
805.3699079,0.0,512225280,25659940864
805.3854901,0.0,512225280,25659949056
805.4007842,0.0,512225280,25659949056
805.416748,0.0,512225280,25659953152
805.4328953,0.0,512225280,25659953152
805.4483028,0.0,512225280,25659953152
805.4645252,0.0,512225280,25659957248
805.4802878,0.0,512225280,25659887616
805.4962798,0.0,512225280,25659891712
805.5110497,0.0,512225280,25659895808
805.526761,0.0,512225280,25659899904
805.5427725,0.0,512225280,25659899904
805.5585687,0.0,512225280,25659899904
805.5741318,0.0,512225280,25659887616
805.5901642,0.0,512225280,25659891712
805.6054647,0.0,512225280,25659891712
805.6213323,0.0,512225280,25659891712
805.6366477,0.0,512225280,25659895808
805.6523707,0.0,512225280,25659895808
805.6682595,0.0,512225280,25659912192
805.6842885,0.0,512225280,25659916288
805.7002473,0.0,512225280,25659920384
805.716067,0.0,512225280,25659924480
805.7316785,0.0,512225280,25659928576
805.7473181,0.0,512225280,25659932672
805.7630023,0.0,512225280,25659916288
805.7780449,0.0,512225280,25659920384
805.7930965,0.0,512225280,25659965440
805.8087181,0.0,512225280,25659965440
805.824275,0.0,512225280,25659965440
805.8402154,0.0,512225280,25659965440
805.8558456,0.0,512225280,25659981824
805.8707973,0.0,512225280,25659981824
805.8863956,0.0,512225280,25659981824
805.9024623,0.0,512225280,25659981824
805.9180063,0.0,512225280,25659981824
805.9333434,0.0,512225280,25659981824
805.9485074,0.0,512225280,25659981824
805.9645279,0.0,512225280,25659977728
805.9799901,0.0,512225280,25660006400
805.9956303,0.0,512225280,25660002304
806.0113376,0.0,512225280,25660002304
806.0271825,0.0,512225280,25660010496
806.0426665,0.0,512225280,25660010496
806.0574359,0.0,512225280,25660010496
806.0727513,0.0,512225280,25660010496
806.0889179,0.0,512225280,25660010496
806.1048509,0.0,512225280,25660010496
806.1211425,0.0,512225280,25660010496
806.1410362,0.0,512225280,25660010496
806.1679726,0.0,512225280,25660010496
806.1853421,0.0,512225280,25659531264
806.2010412,0.0,512225280,25659531264
806.2170393,0.0,512225280,25659531264
806.2329574,0.0,512225280,25659531264
806.248295,0.0,512225280,25659740160
806.263404,0.0,512225280,25661247488
806.2795276,0.0,512225280,25661247488
806.2940566,0.0,512225280,25661247488
806.3088674,0.0,512225280,25661247488
806.3242085,0.0,512225280,25661247488
806.3401589,0.0,512225280,25661247488
806.3557859,0.0,512225280,25661247488
806.3712078,0.0,512225280,25661247488
806.3866173,0.0,512225280,25661247488
806.4024838,0.0,512225280,25661247488
806.4183022,0.0,512225280,25661247488
806.4334749,0.0,512225280,25661247488
806.4492225,0.0,512225280,25661247488
806.4650173,0.0,512225280,25661247488
806.4801735,0.0,512225280,25661247488
806.4961288,0.0,512225280,25661247488
806.5115746,0.0,512225280,25661247488
806.5262231,0.0,512225280,25661247488
806.5421803,0.0,512225280,25661247488
806.5581716,0.0,512225280,25661247488
806.5737931,0.0,512225280,25661251584
806.5891885,0.0,512225280,25661251584
806.6051081,0.0,512225280,25661251584
806.6207786,0.0,512225280,25661251584
806.6361578,0.0,512225280,25661251584
806.6520129,0.0,512225280,25661251584
806.6677009,0.0,512225280,25661353984
806.6831147,0.0,512225280,25661353984
806.6983613,0.0,512225280,25661341696
806.7139536,0.0,512225280,25661341696
806.7295383,0.0,512225280,25661341696
806.7448536,0.0,512225280,25661341696
806.7602948,0.0,512225280,25661341696
806.7762838,0.0,512225280,25661341696
806.792344,0.0,512225280,25661341696
806.8079629,0.0,512225280,25661341696
806.8232935,0.0,512225280,25661341696
806.8387449,0.0,512225280,25661329408
806.8538243,0.0,512225280,25661321216
806.8698514,0.0,512225280,25661313024
806.884946,0.0,512225280,25661300736
806.9013498,0.0,512225280,25661300736
806.9167465,0.0,512225280,25661300736
806.9320058,0.0,512225280,25661308928
806.947337,0.0,512225280,25661308928
806.9631256,0.0,512225280,25661308928
806.9784887,0.0,512225280,25661308928
806.9936718,0.0,512225280,25661317120
807.0091817,0.0,512225280,25661317120
807.0244355,0.0,512225280,25661317120
807.0404822,0.0,512225280,25661317120
807.0558536,0.0,512225280,25661317120
807.0705801,0.0,512225280,25661317120
807.0864955,0.0,512225280,25661317120
807.1028072,0.0,512225280,25661317120
807.1187929,0.0,512225280,25661317120
807.1653396,0.0,512225280,25661317120
807.1821988,0.0,512225280,25661317120
807.197971,0.0,512225280,25661317120
807.2134288,0.0,512225280,25660243968
807.2292403,0.0,512225280,25656270848
807.2448998,0.0,512225280,25656254464
807.2597232,0.0,512225280,25656197120
807.2757748,0.0,512225280,25655640064
807.2917166,0.0,512225280,25655078912
807.3076794,0.0,512225280,25652932608
807.3231852,0.0,512225280,25652043776
807.3383482,0.0,512225280,25651089408
807.3533197,0.0,512225280,25650470912
807.3693319,0.0,512225280,25650339840
807.3852406,0.0,512225280,25650028544
807.4003594,0.0,512225280,25649868800
807.4159328,0.0,512225280,25649803264
807.4318683,0.0,512225280,25648480256
807.4468854,0.0,512225280,25648345088
807.4621442,0.0,512225280,25647296512
807.4777366,0.0,512225280,25646235648
807.4932883,0.0,512225280,25646239744
807.5088573,0.0,512225280,25646239744
807.5247027,0.0,512225280,25663672320
807.5404125,0.0,512225280,25663688704
807.5556882,0.0,512225280,25663688704
807.5708957,0.0,512225280,25663688704
807.5866511,0.0,512225280,25663705088
807.6019375,0.0,512225280,25664835584
807.6177339,0.0,512225280,25666207744
807.6342106,0.0,512225280,25666207744
807.649834,0.0,512225280,25666207744
807.6650797,0.0,512225280,25666445312
807.6802357,0.0,512225280,25666428928
807.6955938,0.0,512225280,25665818624
807.71046,0.0,512225280,25665818624
807.7255422,0.0,512225280,25665818624
807.7415326,0.0,512225280,25665818624
807.7567837,0.0,512225280,25665818624
807.7717973,0.0,512225280,25665798144
807.7878787,0.0,512225280,25665798144
807.8033483,0.0,512225280,25665798144
807.8193989,0.0,512225280,25665798144
807.8345328,0.0,512225280,25665798144
807.850593,0.0,512225280,25665789952
807.866104,0.0,512225280,25665789952
807.8811351,0.0,512225280,25665789952
807.8971179,0.0,512225280,25665789952
807.912542,0.0,512225280,25665789952
807.9274719,0.0,512225280,25665527808
807.942378,0.0,512225280,25665527808
807.9584915,0.0,512225280,25665527808
807.9742995,0.0,512225280,25665527808
807.990381,0.0,512225280,25665527808
808.006595,0.0,512225280,25665458176
808.0218976,0.0,512225280,25665261568
808.0369313,0.0,512225280,25665261568
808.0527951,0.0,512225280,25665261568
808.06797,0.0,512225280,25665261568
808.0843048,0.0,512225280,25665261568
808.1004252,0.0,512225280,25665261568
808.1160373,0.0,512225280,25665249280
808.1633102,0.0,512225280,25665249280
808.1796794,0.0,512225280,25665249280
808.1952268,0.0,512225280,25664737280
808.2112263,0.0,512225280,25664737280
808.227236,0.0,512225280,25664663552
808.243337,0.0,512225280,25664663552
808.2589042,0.0,512225280,25664663552
808.2748162,0.0,512225280,25664663552
808.2904275,0.0,512225280,25664663552
808.3059302,0.0,512225280,25664663552
808.322493,0.0,512225280,25664663552
808.3374116,0.0,512225280,25664528384
808.3529133,0.0,512225280,25664528384
808.3682162,0.0,512225280,25664528384
808.3841386,0.0,512225280,25664475136
808.4000366,0.0,512225280,25664475136
808.4150732,0.0,512225280,25664475136
808.4298913,0.0,512225280,25664475136
808.445691,0.0,512225280,25664475136
808.4612959,0.0,512225280,25664475136
808.4760465,0.0,512225280,25664475136
808.4915919,0.0,512225280,25664450560
808.5071209,0.0,512225280,25663377408
808.5228466,0.0,512225280,25661718528
808.5377668,0.0,512225280,25660977152
808.5527742,0.0,512225280,25659981824
808.5681807,104.2,512225280,25658925056
808.5842275,0.0,512225280,25658228736
808.59927,0.0,512225280,25658171392
808.614434,0.0,512225280,25657995264
808.6300117,0.0,512225280,25657995264
808.6452001,0.0,512225280,25657995264
808.659982,0.0,512225280,25657995264
808.6753226,0.0,512225280,25657995264
808.6900586,0.0,512225280,25657749504
808.7063409,0.0,512225280,25657704448
808.7224284,0.0,512225280,25651240960
808.7387277,0.0,512225280,25651240960
808.7530921,0.0,512225280,25651240960
808.7696411,0.0,512225280,25651240960
808.7853238,0.0,512225280,25651240960
808.8009808,0.0,512225280,25651240960
808.8166895,0.0,512225280,25651265536
808.8322454,0.0,512225280,25651265536
808.8478595,0.0,512225280,25651265536
808.8640333,0.0,512225280,25651257344
808.8798944,0.0,512225280,25651253248
808.8957965,0.0,512225280,25651253248
808.9114291,0.0,512225280,25651253248
808.9274078,0.0,512225280,25651253248
808.9426093,0.0,512225280,25651253248
808.9576674,0.0,512225280,25651253248
808.9726052,0.0,512225280,25651818496
808.9886165,0.0,512225280,25653313536
809.0038123,0.0,512225280,25653313536
809.019212,0.0,512225280,25653313536
809.0349198,0.0,512225280,25653313536
809.0503525,0.0,512225280,25653313536
809.0655824,0.0,512225280,25653313536
809.0807343,0.0,512225280,25653313536
809.0965007,0.0,512225280,25653313536
809.1545389,0.0,512225280,25653317632
809.1753959,0.0,512225280,25653362688
809.190668,0.0,512225280,25653362688
809.2059649,0.0,512225280,25653338112
809.2218745,0.0,512225280,25653370880
809.2377913,0.0,512225280,25653370880
809.2546021,0.0,512225280,25653370880
809.2699563,0.0,512225280,25653370880
809.2865657,0.0,512225280,25653370880
809.3026909,0.0,512225280,25653370880
809.3184904,0.0,512225280,25653370880
809.3338344,0.0,512225280,25653370880
809.349257,0.0,512225280,25653370880
809.364621,104.2,512225280,25653370880
809.3805275,0.0,512225280,25653485568
809.3950099,0.0,512225280,25653473280
809.410872,104.2,512225280,25653473280
809.4259932,0.0,512225280,25653473280
809.4413841,0.0,512225280,25653473280
809.4569396,0.0,512225280,25653473280
809.472075,0.0,512225280,25653473280
809.4885925,0.0,512225280,25653420032
809.5033232,0.0,512225280,25653420032
809.5192599,0.0,512225280,25653420032
809.5354841,0.0,512225280,25653420032
809.5511822,0.0,512225280,25653432320
809.566687,0.0,512225280,25653407744
809.582133,0.0,512225280,25653346304
809.5975475,0.0,512225280,25653346304
809.6136781,0.0,512225280,25653346304
809.6294216,0.0,512225280,25653346304
809.6447341,0.0,512225280,25653346304
809.6605918,0.0,512225280,25653346304
809.6756371,0.0,512225280,25653342208
809.6921241,0.0,512225280,25653342208
809.7081575,0.0,512225280,25653342208
809.7236058,0.0,512225280,25653420032
809.7387164,0.0,512225280,25653420032
809.7540293,0.0,512225280,25653420032
809.7698648,0.0,512225280,25653436416
809.7851574,0.0,512225280,25653415936
809.8006666,0.0,512225280,25653411840
809.8159981,0.0,512225280,25653411840
809.8314984,0.0,512225280,25653411840
809.8475304,0.0,512225280,25653403648
809.8630562,0.0,512225280,25653399552
809.879054,0.0,512225280,25653399552
809.8945584,0.0,512225280,25653399552
809.9097064,0.0,512225280,25653399552
809.9252726,0.0,512225280,25653399552
809.9405836,0.0,512225280,25653399552
809.9562169,0.0,512225280,25653399552
809.9715749,0.0,512225280,25653399552
809.9870552,0.0,512225280,25653399552
810.0029015,0.0,512225280,25653399552
810.0181417,0.0,512225280,25653399552
810.0334053,0.0,512225280,25653403648
810.0496185,0.0,512225280,25653403648
810.0658755,0.0,512225280,25653403648
810.0812016,0.0,512225280,25653403648
810.0973042,0.0,512225280,25653399552
810.1132881,0.0,512225280,25653399552
810.1614087,0.0,512225280,25653399552
810.1764058,0.0,512225280,25653399552
810.1918374,0.0,512225280,25653399552
810.2075485,0.0,512225280,25653399552
810.2227571,0.0,512225280,25653399552
810.2381927,0.0,512225280,25653399552
810.2528596,0.0,512225280,25653399552
810.2686782,0.0,512225280,25653399552
810.2839099,0.0,512225280,25653399552
810.2995772,0.0,512225280,25653399552
810.3150167,0.0,512225280,25653399552
810.3302353,0.0,512225280,25653444608
810.3460131,0.0,512225280,25654808576
810.3619962,0.0,512225280,25655054336
810.3770678,0.0,512225280,25655054336
810.3930619,0.0,512225280,25655054336
810.4086226,0.0,512225280,25655001088
810.4242198,0.0,512225280,25655001088
810.4404387,0.0,512225280,25655001088
810.4560307,0.0,512225280,25655001088
810.4717507,0.0,512225280,25654976512
810.4867627,0.0,512225280,25654923264
810.5025925,0.0,512225280,25654902784
810.5182323,0.0,512225280,25654906880
810.5338151,0.0,512225280,25654915072
810.5491188,0.0,512225280,25654915072
810.5646258,0.0,512225280,25654915072
810.580147,0.0,512225280,25654915072
810.595566,0.0,512225280,25654915072
810.6104921,0.0,512225280,25654910976
810.6264546,0.0,512225280,25654910976
810.6418361,0.0,512225280,25654910976
810.6583923,0.0,512225280,25654910976
810.6735679,0.0,512225280,25654898688
810.689225,0.0,512225280,25654874112
810.7048129,0.0,512225280,25654865920
810.7204583,0.0,512225280,25654865920
810.7353739,0.0,512225280,25654865920
810.751335,0.0,512225280,25654865920
810.7669083,0.0,512225280,25654865920
810.7821614,0.0,512225280,25654865920
810.7977354,0.0,512225280,25654865920
810.8132534,0.0,512225280,25654865920
810.8288397,0.0,512225280,25654865920
810.8434501,0.0,512225280,25654870016
810.8593727,0.0,512225280,25654865920
810.8746915,0.0,512225280,25654874112
810.8896457,0.0,512225280,25654874112
810.9047878,0.0,512225280,25654874112
810.9200902,0.0,512225280,25654874112
810.9357484,0.0,512225280,25654874112
810.9518264,0.0,512225280,25654874112
810.9678362,0.0,512225280,25654874112
810.9833095,0.0,512225280,25654870016
810.9988431,0.0,512225280,25654870016
811.0146053,0.0,512225280,25654870016
811.030386,0.0,512225280,25654870016
811.0461514,0.0,512225280,25654870016
811.0615346,0.0,512225280,25654870016
811.0771864,0.0,512225280,25654870016
811.0933916,0.0,512225280,25654870016
811.1087197,0.0,512225280,25654874112
811.1243253,0.0,512225280,25654874112
811.1671254,0.0,512225280,25654874112
811.1873926,0.0,512225280,25654874112
811.2020384,0.0,512225280,25654874112
811.2171045,0.0,512225280,25654874112
811.2320746,0.0,512225280,25654874112
811.2476882,0.0,512225280,25654874112
811.2633336,0.0,512225280,25654874112
811.278508,0.0,512225280,25654874112
811.2939408,0.0,512225280,25654874112
811.3096872,0.0,512225280,25654874112
811.3251263,0.0,512225280,25654874112
811.3409538,0.0,512225280,25654874112
811.3565234,0.0,512225280,25654874112
811.3714796,0.0,512225280,25654874112
811.3873477,0.0,512225280,25654874112
811.4028489,0.0,512225280,25654874112
811.4185472,0.0,512225280,25654870016
811.4336993,0.0,512225280,25654870016
811.4490796,0.0,512225280,25654870016
811.4645221,0.0,512225280,25654870016
811.4797039,0.0,512225280,25654870016
811.4952603,0.0,512225280,25654870016
811.5102816,0.0,512225280,25654870016
811.5258469,0.0,512225280,25654870016
811.5414311,0.0,512225280,25654870016
811.5573445,0.0,512225280,25654870016
811.573429,0.0,512225280,25654861824
811.5886094,0.0,512225280,25654853632
811.6042633,0.0,512225280,25654853632
811.6200133,0.0,512225280,25654853632
811.6352177,0.0,512225280,25654853632
811.6512407,0.0,512225280,25654853632
811.667059,0.0,512225280,25654853632
811.6827107,0.0,512225280,25654853632
811.6985862,0.0,512225280,25655001088
811.7148966,0.0,512225280,25658413056
811.7304439,0.0,512225280,25658413056
811.7456988,0.0,512225280,25658413056
811.7610119,0.0,512225280,25658413056
811.7757716,0.0,512225280,25658413056
811.7912558,0.0,512225280,25658392576
811.807161,0.0,512225280,25658392576
811.8222871,0.0,512225280,25658392576
811.8385286,0.0,512225280,25658392576
811.8535385,0.0,512225280,25658384384
811.8695228,0.0,512225280,25658396672
811.8857682,0.0,512225280,25658396672
811.9010848,0.0,512225280,25658396672
811.9164046,0.0,512225280,25658396672
811.9321661,0.0,512225280,25658396672
811.9480129,0.0,512225280,25658384384
811.9638302,0.0,512225280,25658384384
811.9791145,0.0,512225280,25658384384
811.9948591,0.0,512225280,25658384384
812.0101923,0.0,512225280,25658384384
812.0254958,0.0,512225280,25658384384
812.0406671,0.0,512225280,25658384384
812.0568319,0.0,512225280,25658511360
812.0728735,0.0,512225280,25658511360
812.0885979,0.0,512225280,25658511360
812.1043799,0.0,512225280,25658511360
812.1199856,0.0,512225280,25658511360
812.1596082,0.0,512225280,25658511360
812.1829956,0.0,512225280,25658511360
812.1982014,0.0,512225280,25658511360
812.2141465,0.0,512225280,25657434112
812.2296603,0.0,512225280,25653465088
812.2456123,0.0,512225280,25653448704
812.2603353,0.0,512225280,25651257344
812.2761138,0.0,512225280,25651109888
812.2920055,0.0,512225280,25651089408
812.3080602,0.0,512225280,25650806784
812.3235697,0.0,512225280,25650704384
812.3396219,0.0,512225280,25650057216
812.3546506,0.0,512225280,25649233920
812.370455,0.0,512225280,25648316416
812.3864184,0.0,512225280,25645404160
812.4014359,0.0,512225280,25644228608
812.4174705,0.0,512225280,25644154880
812.4328773,0.0,512225280,25642553344
812.4482309,0.0,512225280,25641893888
812.4643073,0.0,512225280,25640779776
812.4793711,0.0,512225280,25640177664
812.4949429,0.0,512225280,25640177664
812.5096406,0.0,512225280,25640177664
812.5249676,0.0,512225280,25655365632
812.5397055,0.0,512225280,25655365632
812.5556204,0.0,512225280,25655365632
812.5709753,0.0,512225280,25655365632
812.5871528,0.0,512225280,25655377920
812.6028432,0.0,512225280,25655377920
812.6186144,0.0,512225280,25655377920
812.634006,0.0,512225280,25655377920
812.6500381,0.0,512225280,25655377920
812.6656602,0.0,512225280,25655377920
812.6813595,0.0,512225280,25655394304
812.6966418,0.0,512225280,25655382016
812.7124069,0.0,512225280,25655382016
812.7280469,0.0,512225280,25655382016
812.7434849,0.0,512225280,25655382016
812.7593545,0.0,512225280,25655382016
812.7749605,0.0,512225280,25655382016
812.7906288,0.0,512225280,25655382016
812.8060852,0.0,512225280,25655382016
812.8217418,0.0,512225280,25655382016
812.8368962,0.0,512225280,25655382016
812.8531308,0.0,512225280,25655373824
812.8684835,0.0,512225280,25655377920
812.8845873,0.0,512225280,25655427072
812.9000831,0.0,512225280,25655443456
812.9156266,0.0,512225280,25655443456
812.9306039,0.0,512225280,25655443456
812.9463927,0.0,512225280,25655533568
812.9620011,0.0,512225280,25655533568
812.9777033,0.0,512225280,25655533568
812.9923261,0.0,512225280,25655533568
813.0080886,0.0,512225280,25655533568
813.0235864,0.0,512225280,25655533568
813.0397996,0.0,512225280,25655533568
813.0554273,0.0,512225280,25656672256
813.0711478,0.0,512225280,25658675200
813.0867606,0.0,512225280,25658671104
813.1025322,0.0,512225280,25658671104
813.1186114,0.0,512225280,25658671104
813.1623213,0.0,512225280,25658671104
813.181945,0.0,512225280,25658671104
813.1981177,0.0,512225280,25658671104
813.2141567,0.0,512225280,25658658816
813.2296204,0.0,512225280,25658658816
813.2447753,0.0,512225280,25658945536
813.2605773,0.0,512225280,25658945536
813.2764779,0.0,512225280,25658945536
813.291286,0.0,512225280,25658945536
813.3067788,0.0,512225280,25658945536
813.3228286,0.0,512225280,25658945536
813.3388076,0.0,512225280,25658945536
813.3545039,0.0,512225280,25658945536
813.3709381,0.0,512225280,25658945536
813.386018,0.0,512225280,25658945536
813.4013188,0.0,512225280,25658945536
813.416531,0.0,512225280,25658982400
813.4318776,0.0,512225280,25658982400
813.4477596,0.0,512225280,25658982400
813.4633634,0.0,512225280,25658982400
813.4786317,0.0,512225280,25658982400
813.4951083,0.0,512225280,25658982400
813.5108141,0.0,512225280,25658998784
813.5254863,0.0,512225280,25650163712
813.5416831,0.0,512225280,25650196480
813.5577818,0.0,512225280,25650196480
813.5734041,0.0,512225280,25650196480
813.5894398,0.0,512225280,25650196480
813.6059335,0.0,512225280,25650196480
813.6213342,0.0,512225280,25650221056
813.6367593,0.0,512225280,25650221056
813.6525384,0.0,512225280,25650221056
813.6686463,0.0,512225280,25650221056
813.6842659,0.0,512225280,25650221056
813.6994308,0.0,512225280,25650221056
813.714554,0.0,512225280,25650221056
813.7305156,0.0,512225280,25650221056
813.7467376,0.0,512225280,25650298880
813.7624103,0.0,512225280,25650298880
813.7783903,0.0,512225280,25650298880
813.7941369,0.0,512225280,25650282496
813.8092761,0.0,512225280,25650282496
813.8249886,0.0,512225280,25650282496
813.8409268,0.0,512225280,25650282496
813.8559154,0.0,512225280,25650274304
813.8718896,0.0,512225280,25650278400
813.8878696,0.0,512225280,25650278400
813.9035173,0.0,512225280,25650278400
813.9197341,0.0,512225280,25650278400
813.9349728,0.0,512225280,25650278400
813.9504415,0.0,512225280,25650278400
813.966416,0.0,512225280,25650278400
813.9820772,0.0,512225280,25650278400
813.997729,0.0,512225280,25650278400
814.0131066,0.0,512225280,25650278400
814.0284754,0.0,512225280,25650278400
814.0443253,0.0,512225280,25650278400
814.0596604,0.0,512225280,25650294784
814.0748963,0.0,512225280,25650302976
814.0910719,0.0,512225280,25650302976
814.1075142,0.0,512225280,25650302976
814.1233353,0.0,512225280,25650302976
814.1679139,0.0,512225280,25650302976
814.1852184,0.0,512225280,25650302976
814.201264,0.0,512225280,25650335744
814.2162808,0.0,512225280,25650331648
814.2316724,0.0,512225280,25650331648
814.2465947,0.0,512225280,25647022080
814.2626365,0.0,512225280,25647022080
814.2787555,0.0,512225280,25647022080
814.294634,0.0,512225280,25647013888
814.3093356,0.0,512225280,25647013888
814.3252568,0.0,512225280,25647013888
814.3407412,0.0,512225280,25647013888
814.3558768,0.0,512225280,25647009792
814.3714309,0.0,512225280,25647009792
814.386645,0.0,512225280,25647009792
814.4029028,0.0,512225280,25647009792
814.4185657,0.0,512225280,25647067136
814.4343328,0.0,512225280,25648173056
814.4502989,0.0,512225280,25648173056
814.4653254,0.0,512225280,25648336896
814.4806613,0.0,512225280,25648336896
814.4965767,0.0,512225280,25648324608
814.5126373,0.0,512225280,25648324608
814.5282739,0.0,512225280,25648324608
814.5445565,0.0,512225280,25648340992
814.5599841,0.0,512225280,25648340992
814.575712,0.0,512225280,25648340992
814.591134,0.0,512225280,25648340992
814.6066335,0.0,512225280,25648340992
814.6218851,0.0,512225280,25648340992
814.6370482,0.0,512225280,25648340992
814.6530159,0.0,512225280,25648340992
814.6688481,0.0,512225280,25648340992
814.6842817,0.0,512225280,25648340992
814.6998918,0.0,512225280,25648349184
814.7152889,0.0,512225280,25648349184
814.7308777,0.0,512225280,25648349184
814.7468724,0.0,512225280,25648279552
814.7622244,0.0,512225280,25648279552
814.7781169,0.0,512225280,25648279552
814.793867,0.0,512225280,25648250880
814.809452,0.0,512225280,25648250880
814.8247574,0.0,512225280,25648250880
