Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
679.9543822,0.0,510009344,25659564032
679.9696311,0.0,510009344,25659637760
679.9853688,0.0,510009344,25659637760
680.0004275,0.0,510009344,25659637760
680.0163013,0.0,510009344,25659625472
680.0315841,0.0,510009344,25659625472
680.0472466,0.0,510009344,25659625472
680.0634171,0.0,510009344,25659625472
680.0784305,0.0,510009344,25659625472
680.0941254,0.0,510009344,25659625472
680.1094201,0.0,510009344,25659654144
680.1244481,0.0,510009344,25659654144
680.1718163,0.0,510009344,25659654144
680.1866447,0.0,510009344,25659658240
680.2019902,0.0,510009344,25659658240
680.217191,0.0,510009344,25659682816
680.2326403,0.0,510009344,25659682816
680.247807,0.0,510009344,25659682816
680.263415,0.0,510009344,25659682816
680.2786397,0.0,510009344,25659682816
680.2954836,0.0,510009344,25659682816
680.3110337,0.0,510009344,25659682816
680.3263497,0.0,510009344,25659682816
680.3417352,0.0,510009344,25659686912
680.3571098,0.0,510009344,25659686912
680.372864,0.0,510009344,25659686912
680.3882282,0.0,510009344,25659686912
680.4032276,0.0,510009344,25659686912
680.4185944,0.0,510009344,25659686912
680.4341727,0.0,510009344,25659686912
680.4502043,0.0,510009344,25659686912
680.465562,0.0,510009344,25659686912
680.4816573,0.0,510009344,25659686912
680.4974893,0.0,510009344,25659686912
680.5132808,0.0,510009344,25659686912
680.52927,0.0,510009344,25659686912
680.544964,0.0,510009344,25659686912
680.561229,0.0,510009344,25659908096
680.5769242,0.0,510009344,25659908096
680.5916759,0.0,510009344,25659908096
680.6069332,0.0,510009344,25659908096
680.621852,0.0,510009344,25659899904
680.6381848,0.0,510009344,25659064320
680.6535387,0.0,510009344,25659052032
680.6689693,0.0,510009344,25659052032
680.684769,0.0,510009344,25659052032
680.7000022,0.0,510009344,25659052032
680.7152936,0.0,510009344,25659052032
680.7313232,0.0,510009344,25659052032
680.7466264,0.0,510009344,25659052032
680.7617598,0.0,510009344,25659060224
680.7777794,0.0,510009344,25659060224
680.7936113,0.0,510009344,25659060224
680.8090459,0.0,510009344,25659088896
680.824795,0.0,510009344,25660657664
680.8402213,0.0,510009344,25660653568
680.8562199,0.0,510009344,25660653568
680.8720317,0.0,510009344,25660653568
680.8876955,0.0,510009344,25660653568
680.9041907,0.0,510009344,25660653568
680.9203315,0.0,510009344,25660653568
680.9355303,0.0,510009344,25660653568
680.9509996,0.0,510009344,25660739584
680.9659098,0.0,510009344,25660739584
680.9810413,0.0,510009344,25660739584
680.9975304,0.0,510009344,25660780544
681.0130013,0.0,510009344,25660780544
681.0292552,0.0,510009344,25660846080
681.044398,0.0,510009344,25660837888
681.0597038,0.0,510009344,25660837888
681.0752312,0.0,510009344,25660837888
681.0907549,0.0,510009344,25660837888
681.1068794,0.0,510009344,25660837888
681.1224433,0.0,510009344,25660837888
681.174324,0.0,510009344,25660837888
681.1859958,0.0,510009344,25660817408
681.2011741,0.0,510009344,25660817408
681.2175326,0.0,510009344,25660817408
681.2327893,0.0,510009344,25660817408
681.2480503,0.0,510009344,25660817408
681.263692,0.0,510009344,25660817408
681.2791404,0.0,510009344,25660817408
681.2946824,0.0,510009344,25660805120
681.3098192,0.0,510009344,25660805120
681.3256614,0.0,510009344,25660805120
681.3412806,0.0,510009344,25660805120
681.3569983,0.0,510009344,25660805120
681.3728149,0.0,510009344,25660805120
681.3887839,0.0,510009344,25660805120
681.404578,0.0,510009344,25660805120
681.4200281,0.0,510009344,25660805120
681.435467,0.0,510009344,25660805120
681.4508822,0.0,510009344,25660805120
681.4669292,0.0,510009344,25660805120
681.4817868,0.0,510009344,25660805120
681.4975185,0.0,510009344,25660805120
681.5128113,0.0,510009344,25660805120
681.5281365,0.0,510009344,25660805120
681.5433946,0.0,510009344,25660805120
681.5589141,0.0,510009344,25660805120
681.5745292,0.0,510009344,25660805120
681.5899439,0.0,510009344,25660805120
681.6053367,0.0,510009344,25660805120
681.6211088,0.0,510009344,25660796928
681.6366226,0.0,510009344,25660796928
681.6525374,0.0,510009344,25660796928
681.6689766,0.0,510009344,25660796928
681.6847442,0.0,510009344,25660796928
681.7009284,0.0,510009344,25660796928
681.7159543,0.0,510009344,25660796928
681.7312714,0.0,510009344,25660796928
681.747476,0.0,510009344,25660796928
681.7628604,0.0,510009344,25660796928
681.7791641,0.0,510009344,25660796928
681.7948835,0.0,510009344,25660796928
681.8096119,0.0,510009344,25660796928
681.8250931,0.0,510009344,25660801024
681.8406356,0.0,510009344,25660801024
681.8570109,0.0,510009344,25660801024
681.8728947,0.0,510009344,25660801024
681.8884683,0.0,510009344,25660801024
681.9033798,0.0,510009344,25660801024
681.9191663,0.0,510009344,25660817408
681.9350829,0.0,510009344,25660817408
681.9509576,0.0,510009344,25659740160
681.9663519,0.0,510009344,25655771136
681.9823799,0.0,510009344,25655750656
681.9983975,0.0,510009344,25655615488
682.0140046,0.0,510009344,25655463936
682.0293001,0.0,510009344,25655115776
682.0453092,0.0,510009344,25653645312
682.0611613,0.0,510009344,25651884032
682.0758485,0.0,510009344,25651056640
682.0918046,0.0,510009344,25650872320
682.1072608,0.0,510009344,25650798592
682.1227082,0.0,510009344,25650716672
682.1937715,0.0,510009344,25653366784
682.2181822,0.0,510009344,25653297152
682.2342322,0.0,510009344,25652703232
682.2497629,0.0,510009344,25651847168
682.2661336,0.0,510009344,25650798592
682.2812079,0.0,510009344,25650065408
682.2972553,0.0,510009344,25649995776
682.3126285,0.0,510009344,25649917952
682.3278143,0.0,510009344,25666363392
682.3427143,0.0,510009344,25666363392
682.3583015,104.2,510009344,25666363392
682.3737771,0.0,510009344,25666363392
682.3893791,0.0,510009344,25666363392
682.4046401,0.0,510009344,25666441216
682.4196061,0.0,510009344,25666437120
682.4351285,0.0,510009344,25666437120
682.4506504,0.0,510009344,25666437120
682.4663101,0.0,510009344,25666437120
682.4817557,0.0,510009344,25666428928
682.4965576,0.0,510009344,25666428928
682.512356,0.0,510009344,25666363392
682.5275146,0.0,510009344,25666363392
682.5422104,0.0,510009344,25666367488
682.557757,0.0,510009344,25666367488
682.5733778,0.0,510009344,25666355200
682.5895304,0.0,510009344,25666392064
682.6054186,0.0,510009344,25666392064
682.6214583,0.0,510009344,25666392064
682.6379801,0.0,510009344,25666392064
682.6530359,0.0,510009344,25666453504
682.6695937,0.0,510009344,25666453504
682.6856157,0.0,510009344,25665744896
682.7008789,0.0,510009344,25665744896
682.7165384,0.0,510009344,25665744896
682.7317776,0.0,510009344,25665744896
682.7467395,0.0,510009344,25665744896
682.762246,0.0,510009344,25665744896
682.777778,0.0,510009344,25665744896
682.7929003,0.0,510009344,25665744896
682.808236,0.0,510009344,25665744896
682.8237409,0.0,510009344,25665744896
682.839327,0.0,510009344,25665744896
682.8553582,0.0,510009344,25665748992
682.8713775,0.0,510009344,25665748992
682.8870242,0.0,510009344,25665748992
682.9032512,0.0,510009344,25665748992
682.9189738,0.0,510009344,25665748992
682.9344938,0.0,510009344,25665740800
682.9497022,0.0,510009344,25665740800
682.9645035,0.0,510009344,25665740800
682.9805211,0.0,510009344,25665761280
682.9961825,0.0,510009344,25665761280
683.0119882,0.0,510009344,25665761280
683.0274801,0.0,510009344,25665765376
683.0433466,0.0,510009344,25665765376
683.0589101,0.0,510009344,25655226368
683.0745464,0.0,510009344,25655226368
683.0904666,0.0,510009344,25655226368
683.1062089,0.0,510009344,25655226368
683.1218828,0.0,510009344,25655226368
683.1888158,0.0,510009344,25655226368
683.2000002,0.0,510009344,25655205888
683.215142,0.0,510009344,25655205888
683.2307434,0.0,510009344,25655205888
683.246826,0.0,510009344,25655205888
683.2624319,0.0,510009344,25655205888
683.278225,0.0,510009344,25655132160
683.2942059,0.0,510009344,25655250944
683.3095638,0.0,510009344,25652633600
683.325539,0.0,510009344,25652822016
683.3416613,0.0,510009344,25653157888
683.3575397,0.0,510009344,25652924416
683.3735152,0.0,510009344,25652043776
683.3885428,97.7,510009344,25652072448
683.4042591,0.0,510009344,25653272576
683.4200395,0.0,510009344,25652473856
683.4361696,0.0,510009344,25652006912
683.4530474,0.0,510009344,25651740672
683.4676257,0.0,510009344,25651576832
683.4820917,0.0,510009344,25651056640
683.4994257,0.0,510009344,25649889280
683.5136824,0.0,510009344,25647820800
683.52961,0.0,510009344,25647599616
683.5457563,0.0,510009344,25643614208
683.5616172,0.0,510009344,25644834816
683.5871137,0.0,510009344,25648336896
683.6091562,104.2,510009344,25647812608
683.6297128,0.0,510009344,25647747072
683.6410952,0.0,510009344,25647747072
683.6571653,0.0,510009344,25646972928
683.6731109,0.0,510009344,25647333376
683.6891388,0.0,510009344,25647210496
683.7041315,0.0,510009344,25647206400
683.7202576,0.0,510009344,25642500096
683.7362383,0.0,510009344,25641037824
683.7515498,0.0,510009344,25640968192
683.7675168,0.0,510009344,25640968192
683.7827265,0.0,510009344,25640968192
683.7986648,0.0,510009344,25640968192
683.8139719,0.0,510009344,25640968192
683.8295641,0.0,510009344,25640968192
683.8446836,0.0,510009344,25640955904
683.8605008,0.0,510009344,25640898560
683.8755796,0.0,510009344,25640898560
683.8912325,0.0,510009344,25640898560
683.9067542,0.0,510009344,25640898560
683.9226265,0.0,510009344,25640898560
683.9379255,0.0,510009344,25640898560
683.9543425,0.0,510009344,25640898560
683.9703353,0.0,510009344,25640906752
683.9866074,0.0,510009344,25640914944
684.0021786,0.0,510009344,25640914944
684.0177706,0.0,510009344,25640914944
684.033828,0.0,510009344,25640914944
684.049757,0.0,510009344,25640914944
684.0654566,0.0,510009344,25640906752
684.081177,0.0,510009344,25640906752
684.097434,0.0,510009344,25640906752
684.113059,0.0,510009344,25640906752
684.1739856,0.0,510009344,25640906752
684.1909821,0.0,510009344,25640906752
684.2065062,0.0,510009344,25636032512
684.2217785,0.0,510009344,25636032512
684.2371177,0.0,510009344,25636032512
684.2530425,0.0,510009344,25636032512
684.268788,0.0,510009344,25636032512
684.2841576,0.0,510009344,25636032512
684.2989914,0.0,510009344,25636032512
684.3146492,0.0,510009344,25636032512
684.3300723,0.0,510009344,25636032512
684.3458539,0.0,510009344,25636032512
684.361568,0.0,510009344,25636032512
684.3772375,0.0,510009344,25636032512
684.3921695,0.0,510009344,25636052992
684.4082197,0.0,510009344,25636052992
684.4242342,0.0,510009344,25636052992
684.4404974,0.0,510009344,25636052992
684.4561902,0.0,510009344,25636052992
684.4718604,0.0,510009344,25636052992
684.4881999,0.0,510009344,25636061184
684.5040802,0.0,510009344,25636081664
684.5196207,0.0,510009344,25636089856
684.5344611,0.0,510009344,25636016128
684.5497655,0.0,510009344,25636016128
684.5647263,0.0,510009344,25636016128
684.5808112,0.0,510009344,25636007936
684.5965075,0.0,510009344,25636007936
684.6125241,0.0,510009344,25636007936
684.6274884,0.0,510009344,25636007936
684.6432472,0.0,510009344,25636007936
684.6592506,0.0,510009344,25635995648
684.6739065,0.0,510009344,25635995648
684.6899638,0.0,510009344,25636007936
684.7054652,0.0,510009344,25636007936
684.7208427,0.0,510009344,25636007936
684.7359843,0.0,510009344,25636007936
684.7508541,0.0,510009344,25636007936
684.7668062,0.0,510009344,25635987456
684.7819898,0.0,510009344,25635987456
684.7976276,0.0,510009344,25635987456
684.8138719,0.0,510009344,25635987456
684.830232,0.0,510009344,25635987456
684.8465476,0.0,510009344,25635987456
684.8608211,0.0,510009344,25635987456
684.8758865,0.0,510009344,25635987456
684.8918084,0.0,510009344,25635987456
684.9073223,0.0,510009344,25635987456
684.9230632,0.0,510009344,25636892672
684.9381314,0.0,510009344,25638240256
684.9541176,0.0,510009344,25638240256
684.9692311,0.0,510009344,25638240256
684.9840516,0.0,510009344,25638240256
684.9997963,0.0,510009344,25638240256
685.0158183,0.0,510009344,25638240256
685.0309284,0.0,510009344,25638240256
685.0463609,0.0,510009344,25638232064
685.0619,0.0,510009344,25638240256
685.0769601,0.0,510009344,25638240256
685.0929831,0.0,510009344,25638240256
685.10829,0.0,510009344,25638260736
685.1238115,0.0,510009344,25638260736
685.1746576,0.0,510009344,25638260736
685.1876529,0.0,510009344,25638248448
685.2028923,0.0,510009344,25638227968
685.2179152,0.0,510009344,25638227968
685.2338774,0.0,510009344,25638227968
685.2489955,0.0,510009344,25638227968
685.2640815,0.0,510009344,25638227968
685.279877,0.0,510009344,25638227968
685.295515,0.0,510009344,25638227968
685.3118153,0.0,510009344,25638227968
685.3270579,0.0,510009344,25638227968
685.3418024,0.0,510009344,25638227968
685.3582712,0.0,510009344,25638227968
685.3740277,0.0,510009344,25638227968
685.3901858,0.0,510009344,25638227968
685.4061745,0.0,510009344,25638232064
685.4216546,0.0,510009344,25638232064
685.4375408,0.0,510009344,25638330368
685.4528202,0.0,510009344,25638330368
685.4678899,0.0,510009344,25638330368
685.4842709,0.0,510009344,25638330368
685.4999899,0.0,510009344,25638330368
685.5156287,0.0,510009344,25638330368
685.5308658,0.0,510009344,25638330368
685.5456753,0.0,510009344,25638330368
685.5618607,0.0,510009344,25638330368
685.5775808,0.0,510009344,25638330368
685.5924406,0.0,510009344,25638330368
685.608671,0.0,510009344,25638330368
685.6241395,0.0,510009344,25638318080
685.6395302,0.0,510009344,25638318080
685.6560474,0.0,510009344,25638318080
685.6711421,0.0,510009344,25638318080
685.6867125,0.0,510009344,25638318080
685.7023514,0.0,510009344,25638330368
685.7184531,0.0,510009344,25638334464
685.7335651,0.0,510009344,25638334464
685.7490038,0.0,510009344,25638334464
685.7646638,0.0,510009344,25638334464
685.7803809,0.0,510009344,25638354944
685.7960289,0.0,510009344,25638354944
685.8115474,0.0,510009344,25635663872
685.8277457,0.0,510009344,25635663872
685.84349,0.0,510009344,25635663872
685.8596576,0.0,510009344,25635667968
685.874624,0.0,510009344,25635667968
685.8898,0.0,510009344,25635667968
685.9051728,0.0,510009344,25635667968
685.9208391,0.0,510009344,25635667968
685.9363433,0.0,510009344,25635667968
685.9522202,0.0,510009344,25635667968
685.9686619,0.0,510009344,25635676160
685.9841135,0.0,510009344,25635676160
685.9994043,0.0,510009344,25635676160
686.015179,0.0,510009344,25635676160
686.030821,0.0,510009344,25635676160
686.0465566,0.0,510009344,25635667968
686.0621464,0.0,510009344,25635667968
686.0785575,0.0,510009344,25635704832
686.0947296,0.0,510009344,25635704832
686.1105839,0.0,510009344,25635704832
686.1267392,0.0,510009344,25635684352
686.1840148,0.0,510009344,25635684352
686.2038763,0.0,510009344,25635692544
686.21971,0.0,510009344,25635692544
686.2360957,0.0,510009344,25635692544
686.2515643,0.0,510009344,25635692544
686.2673316,0.0,510009344,25635692544
686.2827462,0.0,510009344,25636192256
686.2985183,0.0,510009344,25637601280
686.313898,0.0,510009344,25637601280
686.3291737,0.0,510009344,25637601280
686.3445971,0.0,510009344,25637601280
686.3602892,0.0,510009344,25637601280
686.3756828,0.0,510009344,25637601280
686.3908585,0.0,510009344,25637601280
686.4072413,0.0,510009344,25637601280
686.4225351,0.0,510009344,25637601280
686.4375777,0.0,510009344,25637601280
686.452966,0.0,510009344,25637761024
686.4681333,0.0,510009344,25637748736
686.4838518,0.0,510009344,25637748736
686.4993123,0.0,510009344,25637748736
686.5151187,0.0,510009344,25638273024
686.53035,0.0,510009344,25641910272
686.546225,0.0,510009344,25641910272
686.5618594,0.0,510009344,25641930752
686.5782169,0.0,510009344,25641930752
686.5935332,0.0,510009344,25641930752
686.6099491,0.0,510009344,25641930752
686.6257815,0.0,510009344,25641922560
686.6416648,0.0,510009344,25641922560
686.6574828,0.0,510009344,25642151936
686.6735659,0.0,510009344,25642151936
686.6894657,0.0,510009344,25638465536
686.7048583,0.0,510009344,25638465536
686.7211309,0.0,510009344,25638481920
686.7367868,0.0,510009344,25638481920
686.752287,0.0,510009344,25638662144
686.7678226,0.0,510009344,25638662144
686.7837605,0.0,510009344,25638662144
686.7994526,0.0,510009344,25638666240
686.8149717,0.0,510009344,25638666240
686.8302112,0.0,510009344,25638666240
686.8458085,0.0,510009344,25638666240
686.8610413,0.0,510009344,25638666240
686.8757433,0.0,510009344,25638666240
686.8912674,0.0,510009344,25638666240
686.907463,0.0,510009344,25638666240
686.9227378,0.0,510009344,25638666240
686.9384402,0.0,510009344,25638666240
686.9534541,0.0,510009344,25637605376
686.9687041,0.0,510009344,25633669120
686.9847466,0.0,510009344,25633648640
687.000806,0.0,510009344,25633521664
687.016526,0.0,510009344,25633509376
687.0315374,0.0,510009344,25633509376
687.0474215,0.0,510009344,25633497088
687.0626364,0.0,510009344,25633316864
687.0785518,0.0,510009344,25632833536
687.0936901,0.0,510009344,25632460800
687.1095854,0.0,510009344,25631997952
687.1260756,0.0,510009344,25630781440
687.1820846,0.0,510009344,25630781440
687.2041238,0.0,510009344,25629532160
687.2189857,0.0,510009344,25628516352
687.2350311,0.0,510009344,25627267072
687.2514391,0.0,510009344,25626710016
687.2659182,0.0,510009344,25626181632
687.2819318,0.0,510009344,25625202688
687.2974538,0.0,510009344,25624461312
687.3130379,0.0,510009344,25624461312
687.3284407,0.0,510009344,25624461312
687.343854,0.0,510009344,25641152512
687.359102,0.0,510009344,25641152512
687.3747394,0.0,510009344,25641152512
687.3900077,97.7,510009344,25641152512
687.4058815,0.0,510009344,25641152512
687.4222344,0.0,510009344,25641152512
687.4377171,0.0,510009344,25641152512
687.4531666,0.0,510009344,25641152512
687.4685244,0.0,510009344,25641267200
687.4836795,0.0,510009344,25641283584
687.4994785,0.0,510009344,25641283584
687.5145934,0.0,510009344,25641287680
687.5308634,0.0,510009344,25641496576
687.5467324,0.0,510009344,25641500672
687.5624316,0.0,510009344,25641508864
687.5777947,0.0,510009344,25641508864
687.5934866,0.0,510009344,25641508864
687.6093354,0.0,510009344,25641508864
687.624788,0.0,510009344,25641500672
687.6408755,0.0,510009344,25641500672
687.6573575,0.0,510009344,25642618880
687.6722627,0.0,510009344,25644281856
687.6878116,0.0,510009344,25644281856
687.7040822,97.7,510009344,25644281856
687.7199368,0.0,510009344,25644281856
687.7354495,0.0,510009344,25644261376
687.750802,0.0,510009344,25644253184
687.7660558,0.0,510009344,25644253184
687.7812756,0.0,510009344,25644253184
687.7967917,0.0,510009344,25644253184
687.8121024,0.0,510009344,25644253184
687.828571,0.0,510009344,25634304000
687.8439826,0.0,510009344,25634304000
687.8590401,0.0,510009344,25634308096
687.8747232,0.0,510009344,25634308096
687.8907656,0.0,510009344,25634308096
687.9059022,104.2,510009344,25634308096
687.9213649,0.0,510009344,25634308096
687.9368179,0.0,510009344,25634308096
687.9520619,0.0,510009344,25634308096
687.9672825,0.0,510009344,25634308096
687.9827129,0.0,510009344,25634308096
687.9990213,0.0,510009344,25634308096
688.0141406,0.0,510009344,25634308096
688.029856,0.0,510009344,25634308096
688.0458706,0.0,510009344,25634299904
688.0612174,0.0,510009344,25634299904
688.0765808,0.0,510009344,25634299904
688.091937,0.0,510009344,25634299904
688.107244,0.0,510009344,25634344960
688.1228725,0.0,510009344,25634344960
688.1768997,0.0,510009344,25634344960
688.2017117,0.0,510009344,25634541568
688.216735,0.0,510009344,25634611200
688.2325368,0.0,510009344,25634664448
688.2476935,0.0,510009344,25634664448
688.2634806,0.0,510009344,25634664448
688.278264,0.0,510009344,25634664448
688.2936152,0.0,510009344,25634664448
688.3090648,0.0,510009344,25634664448
688.3251129,0.0,510009344,25634664448
688.3405452,0.0,510009344,25634664448
688.3563344,0.0,510009344,25634664448
688.3722718,0.0,510009344,25634664448
688.387381,0.0,510009344,25634680832
688.4028871,0.0,510009344,25634680832
688.4181483,0.0,510009344,25634689024
688.4342203,0.0,510009344,25634689024
688.4500567,0.0,510009344,25634689024
688.4653575,0.0,510009344,25634689024
688.4808863,0.0,510009344,25634689024
688.4966051,0.0,510009344,25634689024
688.5118877,0.0,510009344,25634689024
688.5280678,0.0,510009344,25634689024
688.5441832,0.0,510009344,25634689024
688.5601427,0.0,510009344,25634689024
688.5759271,0.0,510009344,25634689024
688.5913059,0.0,510009344,25634689024
688.6074851,0.0,510009344,25634689024
688.622914,0.0,510009344,25634680832
688.6380598,0.0,510009344,25634680832
688.6536287,0.0,510009344,25634668544
688.6689296,0.0,510009344,25634668544
688.6849887,0.0,510009344,25634668544
688.7005005,0.0,510009344,25634664448
688.7159007,0.0,510009344,25634611200
688.7313591,0.0,510009344,25634635776
688.7464285,0.0,510009344,25634635776
688.762102,0.0,510009344,25634635776
688.7782513,0.0,510009344,25634635776
688.7938185,0.0,510009344,25634619392
688.8102637,0.0,510009344,25634549760
688.8254957,0.0,510009344,25634549760
688.8404992,0.0,510009344,25634549760
688.8565349,0.0,510009344,25634549760
688.8726574,0.0,510009344,25634549760
688.8874943,0.0,510009344,25634549760
688.9028572,0.0,510009344,25634541568
688.918293,0.0,510009344,25634533376
688.9338153,0.0,510009344,25634533376
688.9497832,0.0,510009344,25634533376
688.9655622,0.0,510009344,25634533376
688.9816007,0.0,510009344,25634529280
688.9973292,0.0,510009344,25634529280
689.0131785,0.0,510009344,25634562048
689.0285791,0.0,510009344,25636098048
689.044676,0.0,510009344,25636089856
689.0602081,0.0,510009344,25636114432
689.0753966,0.0,510009344,25635766272
689.0914016,0.0,510009344,25635844096
689.1068045,0.0,510009344,25635844096
689.1499489,0.0,510009344,25638330368
689.1713834,0.0,510009344,25638420480
689.1829776,0.0,510009344,25638350848
689.1980251,0.0,510009344,25636712448
689.2130964,0.0,510009344,25635872768
689.2287016,0.0,510009344,25635848192
689.2446487,0.0,510009344,25635819520
689.2597528,0.0,510009344,25635819520
689.2754996,0.0,510009344,25635766272
689.2913366,0.0,510009344,25635749888
689.3068392,0.0,510009344,25635749888
689.3225982,0.0,510009344,25635749888
689.3380943,0.0,510009344,25635782656
689.3542853,0.0,510009344,25635782656
689.3698687,0.0,510009344,25635774464
689.3859302,0.0,510009344,25635520512
689.4018689,0.0,510009344,25635459072
689.4179845,0.0,510009344,25635450880
689.4334136,0.0,510009344,25635430400
689.4485372,0.0,510009344,25635442688
689.4644992,0.0,510009344,25635438592
689.4800538,0.0,510009344,25635442688
689.4960988,0.0,510009344,25635434496
689.5119354,0.0,510009344,25635434496
689.5274959,0.0,510009344,25635258368
689.5422874,0.0,510009344,25635274752
689.5577269,0.0,510009344,25635274752
689.5728739,0.0,510009344,25635274752
689.5883236,0.0,510009344,25635274752
689.6035376,0.0,510009344,25635143680
689.6185509,0.0,510009344,25635143680
689.6346078,0.0,510009344,25635143680
689.6510334,0.0,510009344,25635143680
689.6664076,0.0,510009344,25635078144
689.6824198,0.0,510009344,25634885632
689.698345,0.0,510009344,25634885632
689.7139417,0.0,510009344,25634963456
689.7291879,0.0,510009344,25634897920
689.7447976,0.0,510009344,25634897920
689.7608112,0.0,510009344,25634926592
689.7756506,0.0,510009344,25634934784
689.7908211,0.0,510009344,25634934784
689.8067752,0.0,510009344,25634934784
689.8228504,0.0,510009344,25634934784
689.8383048,0.0,510009344,25634934784
689.8533493,0.0,510009344,25634934784
689.8687549,0.0,510009344,25634918400
689.8847499,0.0,510009344,25634918400
689.9004693,0.0,510009344,25634918400
689.9162244,0.0,510009344,25634918400
689.9317313,0.0,510009344,25634910208
689.9471076,0.0,510009344,25634914304
689.9627113,0.0,510009344,25634914304
689.9781057,0.0,510009344,25634914304
689.9935971,0.0,510009344,25634914304
690.0096347,0.0,510009344,25634951168
690.0256691,0.0,510009344,25634951168
690.0412437,0.0,510009344,25634951168
690.0566009,0.0,510009344,25634951168
690.0718289,0.0,510009344,25634951168
690.0873552,0.0,510009344,25634951168
690.1034541,0.0,510009344,25634951168
690.1196216,0.0,510009344,25634951168
690.1688516,0.0,510009344,25634922496
690.183114,0.0,510009344,25634820096
690.1981405,0.0,510009344,25634820096
690.2142985,0.0,510009344,25634820096
690.2290075,0.0,510009344,25634820096
690.2445158,0.0,510009344,25634820096
690.2604011,0.0,510009344,25634820096
690.2758925,0.0,510009344,25634820096
690.2911199,0.0,510009344,25634816000
690.3069245,0.0,510009344,25634816000
690.3222036,0.0,510009344,25634697216
690.337845,0.0,510009344,25634697216
690.3537178,0.0,510009344,25634697216
690.369207,0.0,510009344,25634697216
690.3854454,0.0,510009344,25634725888
690.4010565,0.0,510009344,25636270080
690.4176805,0.0,510009344,25636270080
690.433758,0.0,510009344,25636270080
690.4498171,0.0,510009344,25632894976
690.4652853,0.0,510009344,25632894976
690.4805628,0.0,510009344,25632894976
690.4961447,0.0,510009344,25632894976
690.5114752,0.0,510009344,25632894976
690.5258619,0.0,510009344,25632894976
690.5411306,0.0,510009344,25632894976
690.5563925,0.0,510009344,25632894976
690.5722817,0.0,510009344,25632894976
690.5878442,0.0,510009344,25632894976
690.6032301,0.0,510009344,25632894976
690.6186711,0.0,510009344,25632894976
690.6349535,0.0,510009344,25632882688
690.6507246,0.0,510009344,25632894976
690.6661593,0.0,510009344,25632894976
690.681442,0.0,510009344,25632894976
690.6962213,0.0,510009344,25632894976
690.71253,0.0,510009344,25632894976
690.7279197,0.0,510009344,25632894976
690.7432305,0.0,510009344,25632894976
690.7589262,0.0,510009344,25632894976
690.7740382,0.0,510009344,25632894976
690.7892358,0.0,510009344,25632894976
690.8056443,0.0,510009344,25632894976
690.8214087,0.0,510009344,25632894976
690.8372965,0.0,510009344,25632894976
690.8520017,0.0,510009344,25632894976
690.8671471,0.0,510009344,25632894976
690.8825308,0.0,510009344,25632894976
690.8985946,0.0,510009344,25632894976
690.9149599,0.0,510009344,25632894976
690.9300654,0.0,510009344,25632894976
690.9453143,0.0,510009344,25632894976
690.961702,0.0,510009344,25632894976
690.9772403,0.0,510009344,25632894976
690.9919959,0.0,510009344,25632894976
691.0076938,0.0,510009344,25632956416
691.0229322,0.0,510009344,25632956416
691.0389375,0.0,510009344,25632956416
691.0548349,0.0,510009344,25632956416
691.0704059,0.0,510009344,25632956416
691.0864352,0.0,510009344,25632956416
691.1019517,0.0,510009344,25632956416
691.1182581,0.0,510009344,25632956416
691.1679141,0.0,510009344,25632956416
691.1803607,0.0,510009344,25632956416
691.1963916,0.0,510009344,25632956416
691.2116073,0.0,510009344,25632956416
691.2271485,0.0,510009344,25632956416
691.243287,0.0,510009344,25632935936
691.258944,0.0,510009344,25632935936
691.2742676,0.0,510009344,25632935936
691.290104,0.0,510009344,25632935936
691.3060274,0.0,510009344,25632935936
691.3223171,0.0,510009344,25632935936
691.3386169,0.0,510009344,25632935936
691.3537651,0.0,510009344,25632935936
691.3688816,0.0,510009344,25632935936
691.3845974,0.0,510009344,25632935936
691.4010669,0.0,510009344,25632935936
691.4159215,0.0,510009344,25632935936
691.4322002,0.0,510009344,25632935936
691.4474914,0.0,510009344,25632935936
691.4626977,0.0,510009344,25632935936
691.4784353,0.0,510009344,25632935936
691.494738,0.0,510009344,25632935936
691.5104732,0.0,510009344,25632935936
691.5264688,0.0,510009344,25632935936
691.5416964,0.0,510009344,25632935936
691.5576467,0.0,510009344,25632915456
691.5731147,0.0,510009344,25632915456
691.5888777,0.0,510009344,25632915456
691.6047155,0.0,510009344,25632915456
691.620751,0.0,510009344,25632915456
691.6359581,0.0,510009344,25632915456
691.651806,0.0,510009344,25632915456
691.6673229,0.0,510009344,25632915456
691.6831504,0.0,510009344,25632915456
691.6982052,0.0,510009344,25632915456
691.7138389,0.0,510009344,25632915456
691.7288982,0.0,510009344,25632911360
691.7446134,0.0,510009344,25632960512
691.7612616,0.0,510009344,25634340864
691.7762916,0.0,510009344,25634340864
691.7910958,0.0,510009344,25634340864
691.8065051,0.0,510009344,25634340864
691.8221948,0.0,510009344,25634340864
691.8381086,0.0,510009344,25634340864
691.853171,0.0,510009344,25634340864
691.8687149,0.0,510009344,25634340864
691.8845358,0.0,510009344,25634340864
691.9008612,0.0,510009344,25634340864
691.9162745,0.0,510009344,25634340864
691.9314584,0.0,510009344,25634340864
691.9476743,0.0,510009344,25634340864
691.9631769,0.0,510009344,25633234944
691.9784199,0.0,510009344,25632010240
