Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1034.639843,0.0,498212864,25633595392
1034.6553173,0.0,498212864,25633595392
1034.6715932,0.0,498212864,25633595392
1034.6874355,0.0,498212864,25633570816
1034.7027998,0.0,498212864,25633570816
1034.7180633,0.0,498212864,25633570816
1034.7333495,0.0,498212864,25633574912
1034.7494161,0.0,498212864,25633574912
1034.7648975,0.0,498212864,25633574912
1034.7805357,0.0,498212864,25633574912
1034.7957536,0.0,498212864,25633574912
1034.8111003,0.0,498212864,25633574912
1034.8271374,0.0,498212864,25633562624
1034.8430258,0.0,498212864,25633550336
1034.859226,0.0,498212864,25633566720
1034.8744541,0.0,498212864,25633566720
1034.8899068,0.0,498212864,25633566720
1034.9058887,0.0,498212864,25633566720
1034.9220022,0.0,498212864,25633566720
1034.9376528,0.0,498212864,25633566720
1034.9536081,0.0,498212864,25633566720
1034.9690464,0.0,498212864,25633558528
1034.9850876,0.0,498212864,25633550336
1035.0005214,0.0,498212864,25633550336
1035.0166748,0.0,498212864,25633562624
1035.0318681,0.0,498212864,25633587200
1035.0477763,0.0,498212864,25633587200
1035.0633489,0.0,498212864,25633587200
1035.0790554,0.0,498212864,25633611776
1035.0946463,0.0,498212864,25633628160
1035.1103059,0.0,498212864,25633628160
1035.1572324,0.0,498212864,25633628160
1035.1726087,0.0,498212864,25633628160
1035.1882135,0.0,498212864,25633628160
1035.2038061,0.0,498212864,25633628160
1035.2199612,0.0,498212864,25633628160
1035.2346545,0.0,498212864,25633628160
1035.2502214,0.0,498212864,25633628160
1035.2657908,0.0,498212864,25633628160
1035.2818559,0.0,498212864,25633628160
1035.297729,0.0,498212864,25633628160
1035.3132075,0.0,498212864,25633628160
1035.3293029,0.0,498212864,25634422784
1035.344532,0.0,498212864,25635065856
1035.359798,0.0,498212864,25635049472
1035.3753296,0.0,498212864,25635049472
1035.3911384,0.0,498212864,25635049472
1035.4065451,0.0,498212864,25635221504
1035.422045,0.0,498212864,25635221504
1035.4377117,0.0,498212864,25635221504
1035.4528492,0.0,498212864,25635684352
1035.4682468,0.0,498212864,25635684352
1035.4836831,0.0,498212864,25635684352
1035.4990713,0.0,498212864,25635684352
1035.5150063,0.0,498212864,25635684352
1035.5301861,0.0,498212864,25635684352
1035.5454159,0.0,498212864,25635749888
1035.5613973,0.0,498212864,25636384768
1035.5773995,0.0,498212864,25636384768
1035.5928855,0.0,498212864,25636384768
1035.6085068,0.0,498212864,25636384768
1035.6243064,0.0,498212864,25636384768
1035.639955,0.0,498212864,25636384768
1035.6554095,0.0,498212864,25636384768
1035.6707358,0.0,498212864,25636417536
1035.6864224,0.0,498212864,25636417536
1035.7021214,0.0,498212864,25636417536
1035.7181619,0.0,498212864,25636417536
1035.7334656,0.0,498212864,25636442112
1035.7488037,0.0,498212864,25636442112
1035.7644226,0.0,498212864,25636442112
1035.7799221,0.0,498212864,25636442112
1035.795689,0.0,498212864,25636442112
1035.8112519,0.0,498212864,25636442112
1035.8271078,0.0,498212864,25636446208
1035.8427868,0.0,498212864,25636446208
1035.8587204,0.0,498212864,25636446208
1035.8742983,0.0,498212864,25636446208
1035.889799,0.0,498212864,25636446208
1035.9051052,0.0,498212864,25636446208
1035.920858,0.0,498212864,25636429824
1035.9364063,0.0,498212864,25636429824
1035.9527616,0.0,498212864,25636405248
1035.968499,0.0,498212864,25636405248
1035.9845251,0.0,498212864,25636405248
1035.9998611,0.0,498212864,25636405248
1036.0153569,0.0,498212864,25636405248
1036.0312772,0.0,498212864,25636405248
1036.046722,0.0,498212864,25636405248
1036.0621416,0.0,498212864,25636405248
1036.0783086,0.0,498212864,25636405248
1036.0940812,0.0,498212864,25636380672
1036.1095745,0.0,498212864,25636380672
1036.1628007,0.0,498212864,25636380672
1036.1868105,0.0,498212864,25636380672
1036.2020774,0.0,498212864,25636380672
1036.2181309,0.0,498212864,25636380672
1036.2340784,0.0,498212864,25636380672
1036.249511,0.0,498212864,25636380672
1036.2659923,0.0,498212864,25636380672
1036.2816969,0.0,498212864,25636380672
1036.297488,0.0,498212864,25636380672
1036.3129559,0.0,498212864,25636380672
1036.3289235,0.0,498212864,25636380672
1036.3442997,0.0,498212864,25636380672
1036.3593916,0.0,498212864,25636470784
1036.3748659,0.0,498212864,25636470784
1036.3914491,0.0,498212864,25636470784
1036.4069645,0.0,498212864,25636470784
1036.4224003,0.0,498212864,25636470784
1036.4379606,0.0,498212864,25636470784
1036.4536545,0.0,498212864,25636470784
1036.4693173,0.0,498212864,25636470784
1036.4849398,0.0,498212864,25636470784
1036.5002061,0.0,498212864,25636470784
1036.5155924,0.0,498212864,25636470784
1036.5312551,0.0,498212864,25636470784
1036.5465187,0.0,498212864,25636470784
1036.5625606,0.0,498212864,25636478976
1036.5781749,0.0,498212864,25636478976
1036.5941259,0.0,498212864,25636478976
1036.610066,0.0,498212864,25636478976
1036.625623,0.0,498212864,25636478976
1036.6412066,0.0,498212864,25636478976
1036.6569874,0.0,498212864,25636478976
1036.6728292,0.0,498212864,25635061760
1036.6886018,0.0,498212864,25635082240
1036.7050723,0.0,498212864,25635098624
1036.720486,0.0,498212864,25636610048
1036.7358882,0.0,498212864,25636597760
1036.7510034,0.0,498212864,25636597760
1036.7665781,0.0,498212864,25636597760
1036.7826282,0.0,498212864,25636597760
1036.798786,0.0,498212864,25636593664
1036.8146516,0.0,498212864,25636593664
1036.8308995,0.0,498212864,25636593664
1036.8459937,0.0,498212864,25636593664
1036.8624154,0.0,498212864,25636593664
1036.8787353,0.0,498212864,25636593664
1036.8945216,0.0,498212864,25636593664
1036.9104125,0.0,498212864,25636593664
1036.9262882,0.0,498212864,25636593664
1036.9423904,0.0,498212864,25636593664
1036.9577959,0.0,498212864,25636593664
1036.9740682,0.0,498212864,25639657472
1036.9899406,0.0,498212864,25643982848
1037.0060296,0.0,498212864,25643982848
1037.0215238,0.0,498212864,25643982848
1037.0363769,0.0,498212864,25643982848
1037.0517077,0.0,498212864,25643982848
1037.0674417,0.0,498212864,25643982848
1037.0826596,0.0,498212864,25643982848
1037.0978706,0.0,498212864,25643982848
1037.150223,0.0,498212864,25643982848
1037.1753953,0.0,498212864,25644097536
1037.1903899,0.0,498212864,25644097536
1037.2059146,0.0,498212864,25644097536
1037.2221811,0.0,498212864,25644097536
1037.2368788,0.0,498212864,25644097536
1037.2527872,0.0,498212864,25644097536
1037.2690185,0.0,498212864,25644097536
1037.2844154,0.0,498212864,25644097536
1037.2994808,0.0,498212864,25644097536
1037.3151003,0.0,498212864,25644097536
1037.3306894,0.0,498212864,25644097536
1037.3462621,0.0,498212864,25644097536
1037.3620219,0.0,498212864,25644113920
1037.3780326,0.0,498212864,25644113920
1037.394131,0.0,498212864,25644113920
1037.4097935,0.0,498212864,25644113920
1037.4254512,0.0,498212864,25644113920
1037.4409071,0.0,498212864,25644113920
1037.4565858,0.0,498212864,25644113920
1037.4717804,0.0,498212864,25644113920
1037.4869173,0.0,498212864,25646563328
1037.5024781,0.0,498212864,25651986432
1037.5186415,0.0,498212864,25651986432
1037.5334317,0.0,498212864,25651986432
1037.5489779,0.0,498212864,25650937856
1037.5643619,0.0,498212864,25647017984
1037.5799334,0.0,498212864,25647042560
1037.5949551,0.0,498212864,25647038464
1037.6109325,0.0,498212864,25646858240
1037.6269798,0.0,498212864,25646452736
1037.6429265,0.0,498212864,25645481984
1037.6584964,0.0,498212864,25644134400
1037.6739921,0.0,498212864,25643556864
1037.6900336,0.0,498212864,25643372544
1037.7059938,0.0,498212864,25642930176
1037.7220669,0.0,498212864,25633198080
1037.737365,0.0,498212864,25633153024
1037.7523087,0.0,498212864,25633144832
1037.7679967,0.0,498212864,25633116160
1037.7840477,0.0,498212864,25633112064
1037.799909,0.0,498212864,25633058816
1037.8160302,0.0,498212864,25633050624
1037.8312628,0.0,498212864,25633050624
1037.8466314,0.0,498212864,25633050624
1037.8616714,0.0,498212864,25653862400
1037.8781781,0.0,498212864,25653862400
1037.8938351,0.0,498212864,25653850112
1037.9099627,0.0,498212864,25653850112
1037.9251749,0.0,498212864,25653850112
1037.9411645,0.0,498212864,25653850112
1037.9562915,0.0,498212864,25653850112
1037.9713101,0.0,498212864,25653837824
1037.9873625,0.0,498212864,25653870592
1038.0034516,0.0,498212864,25653903360
1038.0195388,0.0,498212864,25653903360
1038.0357007,0.0,498212864,25653903360
1038.0509813,0.0,498212864,25653903360
1038.0666923,0.0,498212864,25655062528
1038.0817904,0.0,498212864,25656475648
1038.0978314,0.0,498212864,25656487936
1038.1122962,0.0,498212864,25656487936
1038.1427992,0.0,498212864,25656487936
1038.1589388,104.2,498212864,25656541184
1038.1743073,0.0,498212864,25656541184
1038.190031,104.2,498212864,25656786944
1038.2055207,0.0,498212864,25656786944
1038.2210728,0.0,498212864,25656786944
1038.2367854,0.0,498212864,25656786944
1038.2517214,0.0,498212864,25656786944
1038.2672639,0.0,498212864,25656786944
1038.2825886,0.0,498212864,25656786944
1038.2987548,0.0,498212864,25656786944
1038.3148733,0.0,498212864,25656786944
1038.3301161,0.0,498212864,25656786944
1038.3451617,0.0,498212864,25656786944
1038.361201,0.0,498212864,25656786944
1038.3770447,0.0,498212864,25656786944
1038.3929477,0.0,498212864,25656799232
1038.4090152,0.0,498212864,25656827904
1038.4253719,0.0,498212864,25656827904
1038.4405418,0.0,498212864,25656827904
1038.4565064,0.0,498212864,25656827904
1038.4719682,0.0,498212864,25656827904
1038.4876484,0.0,498212864,25657135104
1038.5027804,0.0,498212864,25657135104
1038.5188259,0.0,498212864,25657135104
1038.534182,0.0,498212864,25657135104
1038.5498982,0.0,498212864,25657139200
1038.5656929,0.0,498212864,25657139200
1038.5816219,0.0,498212864,25657139200
1038.5975935,0.0,498212864,25657217024
1038.6136736,0.0,498212864,25657217024
1038.6291346,0.0,498212864,25657217024
1038.6451572,0.0,498212864,25657229312
1038.6607577,0.0,498212864,25657233408
1038.676482,0.0,498212864,25657233408
1038.6917984,0.0,498212864,25657233408
1038.7077643,0.0,498212864,25657233408
1038.7236373,0.0,498212864,25657233408
1038.7386488,0.0,498212864,25657483264
1038.7541091,0.0,498212864,25657483264
1038.7701548,0.0,498212864,25646497792
1038.7863151,104.2,498212864,25646497792
1038.8020471,0.0,498212864,25646497792
1038.8172484,0.0,498212864,25646497792
1038.8329372,0.0,498212864,25646497792
1038.8484487,0.0,498212864,25646526464
1038.8644313,0.0,498212864,25646526464
1038.879373,0.0,498212864,25646526464
1038.8943748,0.0,498212864,25646530560
1038.9099453,0.0,498212864,25646522368
1038.9247892,0.0,498212864,25646522368
1038.9408204,0.0,498212864,25647063040
1038.9563581,0.0,498212864,25647063040
1038.9717709,0.0,498212864,25647054848
1038.9876306,0.0,498212864,25647054848
1039.0025686,0.0,498212864,25647038464
1039.0176295,0.0,498212864,25647038464
1039.0329195,0.0,498212864,25647038464
1039.0491566,0.0,498212864,25647038464
1039.0655565,0.0,498212864,25647038464
1039.0810766,0.0,498212864,25647038464
1039.0970727,0.0,498212864,25647038464
1039.1454954,0.0,498212864,25647038464
1039.1593301,104.2,498212864,25647067136
1039.1748726,0.0,498212864,25647054848
1039.190313,0.0,498212864,25647054848
1039.2057463,0.0,498212864,25647054848
1039.2213188,0.0,498212864,25647054848
1039.2375341,0.0,498212864,25647054848
1039.2526855,0.0,498212864,25647054848
1039.26828,0.0,498212864,25647054848
1039.2838867,0.0,498212864,25647054848
1039.2991799,0.0,498212864,25647054848
1039.3155693,0.0,498212864,25647054848
1039.3305834,0.0,498212864,25647054848
1039.3458622,0.0,498212864,25647054848
1039.3614953,0.0,498212864,25647054848
1039.3771755,0.0,498212864,25647054848
1039.3932709,0.0,498212864,25647054848
1039.4097574,0.0,498212864,25647054848
1039.4244762,0.0,498212864,25647104000
1039.4407465,0.0,498212864,25648934912
1039.4568348,0.0,498212864,25648930816
1039.4729833,0.0,498212864,25648930816
1039.4887303,0.0,498212864,25648930816
1039.5044083,0.0,498212864,25648930816
1039.520577,0.0,498212864,25648930816
1039.5366219,104.2,498212864,25648930816
1039.5525712,0.0,498212864,25648930816
1039.5689949,0.0,498212864,25648926720
1039.5848834,0.0,498212864,25648926720
1039.6000907,0.0,498212864,25648926720
1039.6161119,0.0,498212864,25649041408
1039.6319365,0.0,498212864,25649041408
1039.6478422,0.0,498212864,25649041408
1039.6623893,0.0,498212864,25649041408
1039.6779488,0.0,498212864,25649041408
1039.6943158,0.0,498212864,25649041408
1039.7099532,0.0,498212864,25649041408
1039.725241,0.0,498212864,25649041408
1039.7412397,0.0,498212864,25649041408
1039.7564046,0.0,498212864,25649041408
1039.7722364,0.0,498212864,25649831936
1039.7879138,0.0,498212864,25649827840
1039.8043042,0.0,498212864,25649827840
1039.8198716,0.0,498212864,25649856512
1039.834607,0.0,498212864,25649856512
1039.8502402,0.0,498212864,25649295360
1039.8667085,0.0,498212864,25648369664
1039.8823514,0.0,498212864,25648369664
1039.8976213,0.0,498212864,25648373760
1039.9132875,0.0,498212864,25648373760
1039.9282278,0.0,498212864,25648373760
1039.9441476,0.0,498212864,25648373760
1039.9606489,0.0,498212864,25648377856
1039.9752397,0.0,498212864,25648410624
1039.9912227,0.0,498212864,25648410624
1040.0065235,0.0,498212864,25648410624
1040.0218005,0.0,498212864,25648410624
1040.0374949,0.0,498212864,25648410624
1040.0533086,0.0,498212864,25648410624
1040.0695674,0.0,498212864,25648410624
1040.0855701,0.0,498212864,25648410624
1040.1011781,0.0,498212864,25648418816
1040.1168479,0.0,498212864,25648418816
1040.1561743,0.0,498212864,25648418816
1040.1800519,0.0,498212864,25648504832
1040.1952947,0.0,498212864,25648504832
1040.2110993,0.0,498212864,25648504832
1040.2272065,0.0,498212864,25648504832
1040.2428389,0.0,498212864,25648504832
1040.2581456,0.0,498212864,25648504832
1040.2743778,0.0,498212864,25648504832
1040.2901776,0.0,498212864,25648504832
1040.3057674,0.0,498212864,25648504832
1040.3211425,0.0,498212864,25648504832
1040.3370921,0.0,498212864,25648504832
1040.3524791,0.0,498212864,25648504832
1040.3675703,0.0,498212864,25648504832
1040.3833789,0.0,498212864,25648504832
1040.399036,0.0,498212864,25648504832
1040.4141541,0.0,498212864,25648504832
1040.430139,0.0,498212864,25648504832
1040.445348,0.0,498212864,25648492544
1040.4615847,0.0,498212864,25648492544
1040.4777882,0.0,498212864,25648492544
1040.4934501,0.0,498212864,25648492544
1040.5095711,0.0,498212864,25648492544
1040.5256707,0.0,498212864,25648492544
1040.5418548,0.0,498212864,25648492544
1040.5584112,0.0,498212864,25648492544
1040.5740631,0.0,498212864,25648492544
1040.5900255,0.0,498212864,25648492544
1040.6060255,0.0,498212864,25648492544
1040.6219633,0.0,498212864,25648504832
1040.6378109,0.0,498212864,25648504832
1040.6537979,0.0,498212864,25648504832
1040.6694889,0.0,498212864,25648504832
1040.6850986,0.0,498212864,25648504832
1040.7012494,0.0,498212864,25648504832
1040.7170509,0.0,498212864,25648504832
1040.7324083,0.0,498212864,25648492544
1040.7483546,0.0,498212864,25648521216
1040.7635328,0.0,498212864,25648521216
1040.7781798,0.0,498212864,25648553984
1040.7938406,0.0,498212864,25649704960
1040.8097783,0.0,498212864,25649700864
1040.8250751,0.0,498212864,25649700864
1040.8406294,0.0,498212864,25649700864
1040.8561712,0.0,498212864,25649811456
1040.8715512,0.0,498212864,25649811456
1040.8875824,0.0,498212864,25649811456
1040.9028848,0.0,498212864,25649811456
1040.9182227,0.0,498212864,25649811456
1040.9344646,0.0,498212864,25649811456
1040.950118,0.0,498212864,25649811456
1040.9660811,0.0,498212864,25649803264
1040.9813531,0.0,498212864,25649803264
1040.9975897,0.0,498212864,25649803264
1041.0126561,0.0,498212864,25649786880
1041.0283189,0.0,498212864,25649786880
1041.0443007,0.0,498212864,25649786880
1041.0601733,0.0,498212864,25649786880
1041.0765922,0.0,498212864,25649786880
1041.0917401,0.0,498212864,25649786880
1041.1077565,0.0,498212864,25649786880
1041.1587404,0.0,498212864,25649577984
1041.1709145,0.0,498212864,25649577984
1041.1864333,0.0,498212864,25649569792
1041.2017829,0.0,498212864,25649569792
1041.2174088,0.0,498212864,25649569792
1041.2328501,0.0,498212864,25649569792
1041.2485522,0.0,498212864,25649569792
1041.2635316,0.0,498212864,25649664000
1041.278231,0.0,498212864,25649664000
1041.2937574,0.0,498212864,25649676288
1041.3093462,0.0,498212864,25649676288
1041.325231,0.0,498212864,25649676288
1041.3407392,0.0,498212864,25649676288
1041.356443,0.0,498212864,25649676288
1041.3721126,0.0,498212864,25649676288
1041.3880696,0.0,498212864,25649676288
1041.4034669,0.0,498212864,25649676288
1041.4185337,0.0,498212864,25649676288
1041.4337639,0.0,498212864,25649770496
1041.450099,0.0,498212864,25649770496
1041.4656108,0.0,498212864,25649770496
1041.4807953,0.0,498212864,25649770496
1041.4960788,0.0,498212864,25649770496
1041.5121027,0.0,498212864,25649770496
1041.5280736,0.0,498212864,25649770496
1041.5439315,0.0,498212864,25649770496
1041.5599741,0.0,498212864,25649770496
1041.5764439,0.0,498212864,25649770496
1041.5921031,0.0,498212864,25649770496
1041.607451,0.0,498212864,25649770496
1041.6228794,0.0,498212864,25649770496
1041.6386373,0.0,498212864,25649770496
1041.6537752,0.0,498212864,25649778688
1041.669975,0.0,498212864,25649778688
1041.6854722,0.0,498212864,25649778688
1041.701386,0.0,498212864,25649778688
1041.7170102,0.0,498212864,25649766400
1041.7332555,0.0,498212864,25649766400
1041.749046,0.0,498212864,25649766400
1041.7641371,0.0,498212864,25649766400
1041.7799369,0.0,498212864,25649766400
1041.7947917,0.0,498212864,25649766400
1041.8110864,0.0,498212864,25649766400
1041.827456,0.0,498212864,25649766400
1041.8427081,0.0,498212864,25649766400
1041.8587722,0.0,498212864,25649766400
1041.8744355,0.0,498212864,25649766400
1041.8903493,0.0,498212864,25649766400
1041.9060889,0.0,498212864,25649766400
1041.9218956,0.0,498212864,25649766400
1041.9376833,0.0,498212864,25649766400
1041.9542606,0.0,498212864,25649766400
1041.9699129,0.0,498212864,25649758208
1041.9853059,0.0,498212864,25649754112
1042.0016009,0.0,498212864,25649754112
1042.0172031,0.0,498212864,25649754112
1042.0334096,0.0,498212864,25649754112
1042.048768,0.0,498212864,25649754112
1042.0645769,0.0,498212864,25649754112
1042.0807189,0.0,498212864,25649754112
1042.0961423,0.0,498212864,25649754112
1042.1174531,0.0,498212864,25649754112
1042.1525489,0.0,498212864,25651355648
1042.1747937,0.0,498212864,25651351552
1042.1902517,0.0,498212864,25651351552
1042.2055134,0.0,498212864,25651351552
1042.2215497,0.0,498212864,25651351552
1042.2378677,0.0,498212864,25651351552
1042.2535891,0.0,498212864,25651351552
1042.2697224,0.0,498212864,25651351552
1042.2850617,0.0,498212864,25651351552
1042.3014204,0.0,498212864,25651351552
1042.3174277,0.0,498212864,25651351552
1042.3334323,0.0,498212864,25651351552
1042.3490222,0.0,498212864,25651351552
1042.3648281,0.0,498212864,25651101696
1042.3800955,0.0,498212864,25651101696
1042.3960573,0.0,498212864,25651101696
1042.4114398,0.0,498212864,25651101696
1042.4278938,0.0,498212864,25651101696
1042.4437887,0.0,498212864,25651101696
1042.4595655,48.8,498212864,25651101696
1042.474982,0.0,498212864,25651101696
1042.4911034,0.0,498212864,25651101696
1042.5061539,0.0,498212864,25651101696
1042.5221577,0.0,498212864,25651101696
1042.5376174,0.0,498212864,25651101696
1042.5535179,0.0,498212864,25650040832
1042.5691889,0.0,498212864,25646084096
1042.5847812,0.0,498212864,25646116864
1042.600725,0.0,498212864,25645977600
1042.6166915,0.0,498212864,25645932544
1042.6327562,0.0,498212864,25645936640
1042.6486896,0.0,498212864,25645289472
1042.6644819,0.0,498212864,25644306432
1042.6798574,0.0,498212864,25642868736
1042.6947723,0.0,498212864,25641705472
1042.7107546,0.0,498212864,25640828928
1042.7267572,0.0,498212864,25639260160
1042.7427037,0.0,498212864,25638944768
1042.7587414,0.0,498212864,25638875136
1042.7747509,0.0,498212864,25638768640
1042.7903155,0.0,498212864,25638703104
1042.8064289,0.0,498212864,25638703104
1042.8215549,0.0,498212864,25638502400
1042.8372782,0.0,498212864,25638502400
1042.8525814,0.0,498212864,25638502400
1042.8685438,0.0,498212864,25658503168
1042.8835426,0.0,498212864,25658503168
1042.8987188,0.0,498212864,25658503168
1042.9148919,0.0,498212864,25658503168
1042.930555,0.0,498212864,25658503168
1042.9459117,0.0,498212864,25658503168
1042.9619175,0.0,498212864,25658494976
1042.9773955,0.0,498212864,25658494976
1042.9933534,0.0,498212864,25658482688
1043.0095442,0.0,498212864,25658482688
1043.0249016,0.0,498212864,25658462208
1043.0407838,0.0,498212864,25658474496
1043.0561015,0.0,498212864,25658474496
1043.0719057,0.0,498212864,25658474496
1043.0877223,0.0,498212864,25658474496
1043.1034832,0.0,498212864,25658474496
1043.1533544,0.0,498212864,25658474496
1043.1665995,0.0,498212864,25658474496
1043.1818275,0.0,498212864,25658474496
1043.1975468,0.0,498212864,25658474496
1043.2122205,0.0,498212864,25658474496
1043.2276317,0.0,498212864,25658474496
1043.2430081,0.0,498212864,25658474496
1043.2582325,0.0,498212864,25658474496
1043.2738597,0.0,498212864,25658474496
1043.2891054,0.0,498212864,25658474496
1043.3050246,0.0,498212864,25658466304
1043.3199126,0.0,498212864,25658458112
1043.3351057,0.0,498212864,25658454016
1043.3504191,0.0,498212864,25658454016
1043.3665146,0.0,498212864,25658454016
1043.3816536,0.0,498212864,25658454016
1043.3966453,0.0,498212864,25658445824
1043.4128327,0.0,498212864,25658445824
1043.4279931,0.0,498212864,25658445824
1043.4439635,0.0,498212864,25658445824
1043.4597977,0.0,498212864,25658454016
1043.4751479,0.0,498212864,25658454016
1043.4912824,0.0,498212864,25658765312
1043.507264,0.0,498212864,25659895808
1043.5224434,0.0,498212864,25661427712
1043.5379937,0.0,498212864,25661427712
1043.5540003,0.0,498212864,25661427712
1043.5699058,0.0,498212864,25661325312
1043.5851825,0.0,498212864,25648873472
1043.6009986,0.0,498212864,25648873472
1043.6165976,0.0,498212864,25648873472
1043.6325221,0.0,498212864,25648992256
1043.6484656,0.0,498212864,25648992256
1043.6635937,0.0,498212864,25648992256
1043.6783673,0.0,498212864,25649000448
1043.6942464,0.0,498212864,25649000448
1043.7102869,0.0,498212864,25648750592
1043.7260918,0.0,498212864,25648750592
1043.7421041,0.0,498212864,25648750592
1043.7577743,0.0,498212864,25648750592
1043.7738457,0.0,498212864,25648750592
1043.7896216,0.0,498212864,25648750592
1043.805129,0.0,498212864,25648750592
1043.8199334,0.0,498212864,25648685056
1043.8358372,0.0,498212864,25648685056
1043.851289,0.0,498212864,25648685056
1043.8673174,0.0,498212864,25648685056
1043.8826453,0.0,498212864,25648685056
1043.8979951,0.0,498212864,25648984064
1043.9133316,0.0,498212864,25648984064
1043.9289133,0.0,498212864,25648984064
1043.9442676,0.0,498212864,25648984064
1043.9598479,0.0,498212864,25648975872
1043.9758001,0.0,498212864,25649025024
1043.991908,0.0,498212864,25649082368
1044.0079503,0.0,498212864,25649082368
1044.0236337,0.0,498212864,25649082368
1044.0396551,0.0,498212864,25649082368
1044.0549668,0.0,498212864,25648934912
1044.0702336,0.0,498212864,25648971776
1044.0854131,0.0,498212864,25648992256
1044.1005837,0.0,498212864,25649012736
1044.1404448,0.0,498212864,25649012736
1044.1645129,0.0,498212864,25649012736
1044.1794465,0.0,498212864,25649004544
1044.1951797,0.0,498212864,25648992256
1044.2104109,0.0,498212864,25648992256
1044.2264377,0.0,498212864,25648992256
1044.2421714,0.0,498212864,25648992256
1044.2568328,0.0,498212864,25648992256
1044.2728721,0.0,498212864,25648979968
1044.2894321,0.0,498212864,25648979968
1044.304744,0.0,498212864,25648951296
1044.3205029,0.0,498212864,25648951296
1044.3358194,0.0,498212864,25648951296
1044.3519751,0.0,498212864,25648951296
1044.3679073,0.0,498212864,25648951296
1044.384067,0.0,498212864,25648943104
1044.399379,0.0,498212864,25648943104
1044.4147006,0.0,498212864,25648943104
1044.4300667,0.0,498212864,25648943104
1044.444923,0.0,498212864,25648943104
1044.4609128,0.0,498212864,25648943104
1044.4766059,0.0,498212864,25648943104
1044.493007,0.0,498212864,25648955392
1044.5088976,0.0,498212864,25648996352
1044.5242991,0.0,498212864,25648996352
1044.539872,0.0,498212864,25648996352
1044.5553195,0.0,498212864,25648996352
1044.5707776,0.0,498212864,25648996352
1044.586782,0.0,498212864,25648996352
1044.6021337,0.0,498212864,25648996352
1044.6176075,0.0,498212864,25648996352
1044.6331907,0.0,498212864,25648996352
1044.6490705,0.0,498212864,25648996352
1044.6650745,0.0,498212864,25648996352
1044.6802976,0.0,498212864,25648996352
1044.6959477,0.0,498212864,25649025024
1044.7112861,0.0,498212864,25649025024
1044.7263616,0.0,498212864,25649012736
1044.7419204,0.0,498212864,25649012736
1044.7572393,0.0,498212864,25649012736
1044.7733445,0.0,498212864,25649016832
1044.7897918,0.0,498212864,25649016832
1044.8053438,0.0,498212864,25649016832
1044.8209741,0.0,498212864,25649016832
1044.837192,0.0,498212864,25649016832
1044.8528639,0.0,498212864,25649016832
1044.8688858,0.0,498212864,25649156096
1044.8842568,0.0,498212864,25650622464
1044.90004,0.0,498212864,25650614272
1044.9151799,0.0,498212864,25650577408
1044.9314394,0.0,498212864,25650069504
1044.9462241,0.0,498212864,25650089984
1044.9621086,0.0,498212864,25650081792
1044.9770856,0.0,498212864,25650081792
1044.9924191,0.0,498212864,25650081792
1045.0084284,0.0,498212864,25650085888
1045.0238996,0.0,498212864,25650085888
1045.0396658,0.0,498212864,25650069504
1045.0553541,0.0,498212864,25650069504
1045.0710908,0.0,498212864,25650069504
1045.0864498,0.0,498212864,25650077696
1045.102249,0.0,498212864,25650077696
1045.1564572,0.0,498212864,25650077696
1045.180805,0.0,498212864,25650077696
1045.1962369,0.0,498212864,25650077696
1045.2118195,0.0,498212864,25650077696
1045.2272156,0.0,498212864,25650077696
1045.2421681,0.0,498212864,25650077696
1045.2578557,0.0,498212864,25650077696
1045.2741278,0.0,498212864,25650089984
1045.2889326,0.0,498212864,25650143232
1045.3046455,0.0,498212864,25650143232
1045.3202452,0.0,498212864,25650143232
1045.3357585,0.0,498212864,25650143232
1045.3512081,0.0,498212864,25650143232
1045.3666625,0.0,498212864,25650143232
1045.3826017,0.0,498212864,25650143232
1045.3981607,0.0,498212864,25650143232
1045.4142686,0.0,498212864,25650143232
1045.4300026,0.0,498212864,25650143232
1045.4448899,0.0,498212864,25650143232
1045.4609741,0.0,498212864,25650143232
1045.476658,0.0,498212864,25650143232
1045.4928178,0.0,498212864,25650143232
1045.5086674,0.0,498212864,25650184192
1045.5234735,0.0,498212864,25650184192
1045.5389623,0.0,498212864,25650171904
1045.5537694,0.0,498212864,25650171904
1045.5699594,0.0,498212864,25650171904
1045.5860918,0.0,498212864,25650171904
1045.601105,0.0,498212864,25650102272
1045.6162651,0.0,498212864,25650102272
1045.6319139,0.0,498212864,25650102272
1045.647842,0.0,498212864,25650102272
1045.6628333,0.0,498212864,25650102272
1045.6783878,0.0,498212864,25650102272
1045.6936296,0.0,498212864,25650102272
1045.7087597,0.0,498212864,25650102272
1045.7236392,0.0,498212864,25650102272
1045.7397404,0.0,498212864,25650102272
1045.7550441,0.0,498212864,25650102272
1045.7709174,0.0,498212864,25650102272
1045.7865514,0.0,498212864,25650102272
1045.8023772,0.0,498212864,25650102272
1045.8181726,0.0,498212864,25650102272
1045.833631,0.0,498212864,25650102272
1045.849305,0.0,498212864,25650102272
1045.8643501,0.0,498212864,25650102272
1045.8795197,0.0,498212864,25650102272
1045.8949029,0.0,498212864,25650102272
1045.9103259,0.0,498212864,25650102272
1045.9261666,0.0,498212864,25650122752
1045.9416049,0.0,498212864,25650135040
1045.9579294,0.0,498212864,25650135040
1045.9729757,0.0,498212864,25650122752
