Time,CPU Usage (%),Memory Usage (MB),Free Memory (MB)
1420.8928839,0.0,507052032,26261704704
1420.9085233,0.0,507052032,26261704704
1420.9240277,0.0,507052032,26261704704
1420.9399564,0.0,507052032,26261704704
1420.9552628,0.0,507052032,26261704704
1420.9712182,0.0,507052032,26261704704
1420.987167,0.0,507052032,26261704704
1421.0026693,0.0,507052032,26261704704
1421.0183686,0.0,507052032,26261704704
1421.034464,0.0,507052032,26261680128
1421.0501058,0.0,507052032,26261680128
1421.0663259,0.0,507052032,26261680128
1421.0816516,0.0,507052032,26261684224
1421.0973916,0.0,507052032,26261684224
1421.1128372,0.0,507052032,26261684224
1421.1497098,0.0,507052032,26261684224
1421.1730496,0.0,507052032,26261684224
1421.1889368,0.0,507052032,26261684224
1421.2043542,0.0,507052032,26261684224
1421.220253,0.0,507052032,26261684224
1421.2351127,0.0,507052032,26261737472
1421.2501051,0.0,507052032,26263207936
1421.2653907,0.0,507052032,26263207936
1421.2816618,0.0,507052032,26263207936
1421.2968437,0.0,507052032,26263207936
1421.3117753,0.0,507052032,26263207936
1421.3280132,0.0,507052032,26263207936
1421.3442619,0.0,507052032,26263207936
1421.3595479,0.0,507052032,26263207936
1421.3752336,0.0,507052032,26263207936
1421.3908162,0.0,507052032,26263207936
1421.4065754,0.0,507052032,26263207936
1421.4213205,0.0,507052032,26263207936
1421.4372891,0.0,507052032,26263207936
1421.4528437,0.0,507052032,26263310336
1421.4685388,0.0,507052032,26263310336
1421.484239,0.0,507052032,26263310336
1421.4998275,0.0,507052032,26263310336
1421.5156996,0.0,507052032,26263310336
1421.5317157,0.0,507052032,26263310336
1421.5470886,0.0,507052032,26263310336
1421.5622237,0.0,507052032,26263310336
1421.5776389,0.0,507052032,26263310336
1421.5933468,0.0,507052032,26263310336
1421.6083724,0.0,507052032,26263310336
1421.6243584,0.0,507052032,26263310336
1421.6396752,0.0,507052032,26263310336
1421.6550839,0.0,507052032,26263310336
1421.6711688,0.0,507052032,26267471872
1421.6861382,0.0,507052032,26267471872
1421.7014966,0.0,507052032,26267471872
1421.7170039,0.0,507052032,26267471872
1421.7320784,0.0,507052032,26267471872
1421.7479877,0.0,507052032,26267480064
1421.7636924,0.0,507052032,26267480064
1421.7790459,0.0,507052032,26267480064
1421.7942523,0.0,507052032,26267480064
1421.8101139,0.0,507052032,26267480064
1421.8259501,0.0,507052032,26267480064
1421.8425181,0.0,507052032,26264285184
1421.858513,0.0,507052032,26264285184
1421.8736934,0.0,507052032,26264285184
1421.8895602,0.0,507052032,26264285184
1421.9044841,0.0,507052032,26264285184
1421.919975,0.0,507052032,26264285184
1421.9355331,0.0,507052032,26264293376
1421.951377,0.0,507052032,26264293376
1421.9672746,0.0,507052032,26264293376
1421.982217,0.0,507052032,26264293376
1421.9982438,0.0,507052032,26264293376
1422.0127085,0.0,507052032,26264293376
1422.0286577,0.0,507052032,26264293376
1422.0436372,0.0,507052032,26264383488
1422.0596507,0.0,507052032,26264383488
1422.075384,0.0,507052032,26264383488
1422.0908094,0.0,507052032,26264383488
1422.1069738,0.0,507052032,26264383488
1422.1366887,0.0,507052032,26264383488
1422.1619919,0.0,507052032,26264432640
1422.1854805,0.0,507052032,26264432640
1422.2008312,0.0,507052032,26264432640
1422.2163109,0.0,507052032,26264432640
1422.2320323,0.0,507052032,26264432640
1422.2475673,0.0,507052032,26264432640
1422.2623248,0.0,507052032,26264432640
1422.2779504,0.0,507052032,26264432640
1422.293289,0.0,507052032,26264432640
1422.3089259,0.0,507052032,26264432640
1422.3249582,0.0,507052032,26264420352
1422.3403958,0.0,507052032,26264420352
1422.3560666,0.0,507052032,26264420352
1422.3725984,0.0,507052032,26264420352
1422.3880212,97.7,507052032,26264420352
1422.4032583,0.0,507052032,26264420352
1422.4190542,0.0,507052032,26264420352
1422.4348221,0.0,507052032,26264420352
1422.4506226,0.0,507052032,26264420352
1422.4658058,0.0,507052032,26264420352
1422.4811568,0.0,507052032,26264420352
1422.497337,0.0,507052032,26264498176
1422.5122049,0.0,507052032,26264498176
1422.5278814,0.0,507052032,26264498176
1422.5433283,0.0,507052032,26264498176
1422.5592408,0.0,507052032,26264498176
1422.5751399,0.0,507052032,26264498176
1422.5907358,0.0,507052032,26264498176
1422.6067651,0.0,507052032,26264514560
1422.6224843,0.0,507052032,26266107904
1422.637434,0.0,507052032,26266107904
1422.6524501,0.0,507052032,26266107904
1422.6686353,0.0,507052032,26266116096
1422.6838126,0.0,507052032,26266116096
1422.6993626,0.0,507052032,26266116096
1422.7147599,0.0,507052032,26266116096
1422.7298116,0.0,507052032,26266116096
1422.7451475,0.0,507052032,26266116096
1422.7613175,0.0,507052032,26266099712
1422.7771892,0.0,507052032,26266103808
1422.7927457,0.0,507052032,26266103808
1422.8081107,0.0,507052032,26266161152
1422.8233717,0.0,507052032,26266161152
1422.8390434,0.0,507052032,26266148864
1422.8545512,0.0,507052032,26266148864
1422.8707509,0.0,507052032,26267803648
1422.8856722,0.0,507052032,26269540352
1422.9003132,0.0,507052032,26266861568
1422.9154752,0.0,507052032,26267058176
1422.9316669,0.0,507052032,26269478912
1422.9486514,0.0,507052032,26269433856
1422.9636792,0.0,507052032,26268999680
1422.9783123,0.0,507052032,26265710592
1422.9933204,0.0,507052032,26265436160
1423.0093962,0.0,507052032,26265436160
1423.0253837,0.0,507052032,26265227264
1423.0413564,0.0,507052032,26265034752
1423.0576978,0.0,507052032,26265030656
1423.0734852,0.0,507052032,26265006080
1423.0893922,0.0,507052032,26265006080
1423.1049232,0.0,507052032,26262888448
1423.1383719,48.8,507052032,26262609920
1423.1592472,0.0,507052032,26262609920
1423.1857653,0.0,507052032,26261745664
1423.2005367,0.0,507052032,26260561920
1423.2175493,97.7,507052032,26255532032
1423.2315252,0.0,507052032,26247696384
1423.2465805,0.0,507052032,26247667712
1423.2625298,0.0,507052032,26247614464
1423.2776728,0.0,507052032,26246885376
1423.2935538,0.0,507052032,26246569984
1423.3091129,0.0,507052032,26246537216
1423.3250665,0.0,507052032,26246537216
1423.340076,0.0,507052032,26245734400
1423.3560703,0.0,507052032,26243829760
1423.3721065,0.0,507052032,26242772992
1423.3880944,0.0,507052032,26241581056
1423.4038075,0.0,507052032,26240503808
1423.4198664,0.0,507052032,26239459328
1423.4348213,0.0,507052032,26239451136
1423.4498992,0.0,507052032,26237788160
1423.4658766,0.0,507052032,26237124608
1423.481173,0.0,507052032,26235486208
1423.4964494,0.0,507052032,26234118144
1423.5116486,0.0,507052032,26234118144
1423.5270933,0.0,507052032,26234118144
1423.5425107,0.0,507052032,26252230656
1423.5577327,0.0,507052032,26252230656
1423.5734914,0.0,507052032,26252230656
1423.5891113,0.0,507052032,26252230656
1423.6051237,0.0,507052032,26252218368
1423.620385,0.0,507052032,26252218368
1423.635984,0.0,507052032,26252345344
1423.6517363,0.0,507052032,26252345344
1423.6672618,0.0,507052032,26252345344
1423.6823362,0.0,507052032,26252345344
1423.6980191,0.0,507052032,26252345344
1423.7145169,0.0,507052032,26252345344
1423.7301992,0.0,507052032,26252345344
1423.7453161,0.0,507052032,26252345344
1423.7613323,0.0,507052032,26252345344
1423.7768692,0.0,507052032,26252443648
1423.7928167,0.0,507052032,26252443648
1423.8090626,0.0,507052032,26252443648
1423.824966,0.0,507052032,26252443648
1423.8399042,0.0,507052032,26252443648
1423.8551788,0.0,507052032,26252554240
1423.871559,0.0,507052032,26253209600
1423.8875005,97.7,507052032,26253189120
1423.903054,0.0,507052032,26253172736
1423.9182424,0.0,507052032,26249777152
1423.9333692,0.0,507052032,26249777152
1423.9496511,0.0,507052032,26249777152
1423.9653317,0.0,507052032,26250919936
1423.9809091,0.0,507052032,26252582912
1423.9954573,0.0,507052032,26252578816
1424.0106196,0.0,507052032,26252578816
1424.0256787,0.0,507052032,26252578816
1424.0416602,0.0,507052032,26252627968
1424.0570548,0.0,507052032,26252627968
1424.0726548,0.0,507052032,26252660736
1424.0886307,0.0,507052032,26252660736
1424.104268,0.0,507052032,26252660736
1424.1316723,0.0,507052032,26252660736
1424.1603335,0.0,507052032,26252660736
1424.1814387,0.0,507052032,26252595200
1424.1973297,0.0,507052032,26252603392
1424.2133033,0.0,507052032,26252603392
1424.2284364,0.0,507052032,26252603392
1424.2435615,0.0,507052032,26252603392
1424.2596361,0.0,507052032,26252615680
1424.2752558,0.0,507052032,26252615680
1424.2908599,0.0,507052032,26252615680
1424.3056738,0.0,507052032,26252615680
1424.3207632,0.0,507052032,26252623872
1424.3361042,0.0,507052032,26252623872
1424.3520727,0.0,507052032,26252623872
1424.3681488,0.0,507052032,26252623872
1424.3836947,0.0,507052032,26252623872
1424.3996971,0.0,507052032,26249502720
1424.4149267,0.0,507052032,26242437120
1424.4301287,0.0,507052032,26242437120
1424.4460073,0.0,507445248,26242109440
1424.4620876,0.0,507445248,26242109440
1424.4774274,0.0,507445248,26242109440
1424.4926008,0.0,507445248,26242109440
1424.5079263,0.0,507445248,26242109440
1424.5241964,0.0,507445248,26242109440
1424.5402501,0.0,507445248,26242113536
1424.556211,0.0,507445248,26242113536
1424.571771,0.0,507445248,26242113536
1424.5875748,0.0,507445248,26242113536
1424.6031406,0.0,507445248,26242117632
1424.6185203,0.0,507445248,26242117632
1424.6336924,0.0,507445248,26242117632
1424.6500656,0.0,507445248,26242117632
1424.6661521,0.0,507445248,26242117632
1424.68146,0.0,507445248,26242117632
1424.6977051,0.0,507445248,26242113536
1424.7134237,0.0,507445248,26242289664
1424.7289183,0.0,507445248,26242519040
1424.7442036,0.0,507445248,26242519040
1424.7598487,0.0,507445248,26242519040
1424.7755469,0.0,507445248,26242498560
1424.7916954,0.0,507445248,26242523136
1424.8074587,0.0,507445248,26242523136
1424.8222433,0.0,507445248,26242523136
1424.8378003,0.0,507445248,26242510848
1424.8530564,0.0,507445248,26242510848
1424.8688122,0.0,507445248,26242510848
1424.884404,0.0,507445248,26242498560
1424.8991499,0.0,507445248,26242498560
1424.9143659,0.0,507445248,26242498560
1424.9296273,0.0,507445248,26242854912
1424.9453425,0.0,507445248,26243031040
1424.9612498,0.0,507445248,26243031040
1424.9759605,0.0,507445248,26243031040
1424.991622,0.0,507445248,26243031040
1425.0075636,0.0,507445248,26243031040
1425.0222428,0.0,507445248,26243031040
1425.0384572,0.0,507445248,26243084288
1425.0537975,0.0,507445248,26243080192
1425.0693164,0.0,507445248,26243596288
1425.0848214,0.0,507445248,26243596288
1425.0999594,0.0,507445248,26244042752
1425.1239223,0.0,507445248,26244083712
1425.1518123,0.0,507445248,26244083712
1425.1634751,0.0,507445248,26244083712
1425.1784461,0.0,507445248,26244087808
1425.1940723,0.0,507445248,26244087808
1425.2094476,0.0,507445248,26244087808
1425.2258569,0.0,507445248,26244087808
1425.2416354,0.0,507445248,26244087808
1425.2572707,0.0,507445248,26244087808
1425.2726653,0.0,507445248,26244087808
1425.2884295,0.0,507445248,26244087808
1425.3038868,0.0,507445248,26244087808
1425.3193319,0.0,507445248,26244136960
1425.3345118,0.0,507445248,26245677056
1425.3495349,0.0,507445248,26245677056
1425.3651027,0.0,507445248,26245677056
1425.3806464,0.0,507445248,26245677056
1425.3966981,0.0,507445248,26245701632
1425.4117771,0.0,507445248,26245701632
1425.4273223,0.0,507445248,26245967872
1425.4428264,0.0,507445248,26245984256
1425.458437,0.0,507445248,26246000640
1425.4749338,0.0,507445248,26246000640
1425.4908572,0.0,507445248,26246000640
1425.5061425,0.0,507445248,26246000640
1425.5215875,0.0,507445248,26246000640
1425.5370871,0.0,507445248,26246000640
1425.5526943,0.0,507445248,26246000640
1425.5686121,104.2,507445248,26246000640
1425.5847122,0.0,507445248,26246000640
1425.6003224,0.0,507445248,26246000640
1425.6162247,0.0,507445248,26246000640
1425.6321207,0.0,507445248,26246000640
1425.6479566,0.0,507445248,26246000640
1425.6632771,0.0,507445248,26243870720
1425.6789102,0.0,507445248,26243624960
1425.6945333,0.0,507445248,26243624960
1425.7099595,0.0,507445248,26243624960
1425.7251907,0.0,507445248,26243624960
1425.7398967,0.0,507445248,26243633152
1425.7552362,97.7,507445248,26243633152
1425.7713264,0.0,507445248,26243633152
1425.7869514,0.0,507445248,26243641344
1425.8022805,0.0,507445248,26243653632
1425.8184554,0.0,507445248,26243653632
1425.8339397,0.0,507445248,26243653632
1425.8492147,0.0,507445248,26243715072
1425.8655044,0.0,507445248,26243715072
1425.8816455,0.0,507445248,26243723264
1425.8967701,0.0,507445248,26243723264
1425.9120293,0.0,507445248,26243723264
1425.9275163,0.0,507445248,26243723264
1425.943537,104.2,507445248,26243723264
1425.9596607,0.0,507445248,26243723264
1425.9749693,0.0,507445248,26243723264
1425.9911713,0.0,507445248,26243723264
1426.0070561,0.0,507445248,26243723264
1426.0225698,0.0,507445248,26243723264
1426.0383653,0.0,507445248,26243715072
1426.0531186,0.0,507445248,26243719168
1426.0681447,0.0,507445248,26243719168
1426.0837445,0.0,507445248,26243719168
1426.0998158,0.0,507445248,26243719168
1426.1158741,0.0,507445248,26243719168
1426.1538721,0.0,507445248,26243719168
1426.1786761,0.0,507445248,26243710976
1426.1939249,0.0,507445248,26243710976
1426.2096701,0.0,507445248,26243710976
1426.2254385,0.0,507445248,26243710976
1426.240883,0.0,507445248,26243710976
1426.2562059,0.0,507445248,26243710976
1426.2711018,97.7,507445248,26243710976
1426.2868776,104.2,507445248,26243710976
1426.3016931,0.0,507445248,26243710976
1426.3174885,0.0,507445248,26243710976
1426.3328275,0.0,507445248,26243710976
1426.3487554,0.0,507445248,26243706880
1426.3648098,0.0,507445248,26243706880
1426.3807861,0.0,507445248,26243719168
1426.3964542,0.0,507445248,26243719168
1426.4115051,0.0,507445248,26243719168
1426.427484,0.0,507445248,26243719168
1426.4427577,0.0,507445248,26243719168
1426.458826,0.0,507445248,26243719168
1426.4743141,0.0,507445248,26243719168
1426.4904102,0.0,507445248,26243694592
1426.5055028,0.0,507445248,26243694592
1426.521467,0.0,507445248,26243694592
1426.5369691,104.2,507445248,26243698688
1426.5518232,0.0,507445248,26243117056
1426.5672108,104.2,507445248,26243117056
1426.5834476,0.0,507445248,26243117056
1426.5981429,0.0,507445248,26243117056
1426.6138032,0.0,507445248,26243117056
1426.6290657,0.0,507445248,26243117056
1426.6446862,0.0,507445248,26243117056
1426.6605581,0.0,507445248,26243117056
1426.6765335,0.0,507445248,26243145728
1426.692523,0.0,507445248,26243166208
1426.7084812,97.7,507445248,26244743168
1426.7234781,0.0,507445248,26244743168
1426.7397378,0.0,507445248,26244743168
1426.7552562,0.0,507445248,26244743168
1426.7713199,0.0,507445248,26244743168
1426.7868052,0.0,507445248,26244759552
1426.8016794,0.0,507445248,26245128192
1426.8173893,0.0,507445248,26245132288
1426.8334837,0.0,507445248,26245132288
1426.8494927,97.7,507445248,26245271552
1426.8648931,0.0,507445248,26245271552
1426.8799295,0.0,507445248,26245271552
1426.8960997,0.0,507445248,26245271552
1426.9113725,0.0,507445248,26245271552
1426.9266828,0.0,507445248,26245271552
1426.942365,0.0,507445248,26245271552
1426.9579984,0.0,507445248,26249220096
1426.9740701,0.0,507445248,26249220096
1426.9893118,104.2,507445248,26249220096
1427.0048652,0.0,507445248,26249129984
1427.019909,0.0,507445248,26248183808
1427.0346675,0.0,507445248,26248085504
1427.0503182,0.0,507445248,26248077312
1427.0667395,0.0,507445248,26248114176
1427.0824567,0.0,507445248,26248126464
1427.0977869,97.7,507445248,26248151040
1427.147468,0.0,507445248,26248151040
1427.160481,0.0,507445248,26248208384
1427.1760231,0.0,507445248,26248306688
1427.1912734,0.0,507445248,26248306688
1427.2066499,0.0,507445248,26248306688
1427.2219988,0.0,507445248,26248306688
1427.2378041,0.0,507445248,26248306688
1427.2526153,0.0,507445248,26248306688
1427.2677585,0.0,507445248,26248306688
1427.2835792,0.0,507445248,26248306688
1427.2985519,0.0,507445248,26248306688
1427.3143615,0.0,507445248,26248306688
1427.330592,0.0,507445248,26248306688
1427.3467863,0.0,507445248,26248306688
1427.3617811,0.0,507445248,26248306688
1427.3773984,0.0,507445248,26248310784
1427.3933979,0.0,507445248,26248331264
1427.4087202,0.0,507445248,26248339456
1427.4240584,0.0,507445248,26248339456
1427.4395933,0.0,507445248,26248298496
1427.4542892,0.0,507445248,26248327168
1427.4698868,0.0,507445248,26248327168
1427.4853505,0.0,507445248,26248327168
1427.5006503,0.0,507445248,26248327168
1427.5168337,0.0,507445248,26248355840
1427.5325656,0.0,507445248,26248355840
1427.5480273,0.0,507445248,26248355840
1427.5641961,0.0,507445248,26248355840
1427.5791228,0.0,507445248,26248355840
1427.5949273,0.0,507445248,26248355840
1427.6099724,0.0,507445248,26248355840
1427.6260126,0.0,507445248,26248355840
1427.6412637,0.0,507445248,26248355840
1427.6573089,0.0,507445248,26248355840
1427.6732941,0.0,507445248,26248384512
1427.6898958,0.0,507445248,26248384512
1427.7053683,0.0,507445248,26248384512
1427.7213361,0.0,507445248,26248384512
1427.7370017,0.0,507445248,26248388608
1427.7525013,0.0,507445248,26248388608
1427.7675435,0.0,507445248,26248388608
1427.7827811,0.0,507445248,26248388608
1427.7988238,0.0,507445248,26248388608
1427.8152452,0.0,507445248,26248359936
1427.8306799,0.0,507445248,26248359936
1427.8461667,0.0,507445248,26248359936
1427.8619745,0.0,507445248,26248359936
1427.8778374,97.7,507445248,26248359936
1427.8934864,0.0,507445248,26248368128
1427.9094673,0.0,507445248,26244599808
1427.9254853,0.0,507445248,26244599808
1427.941461,0.0,507445248,26244599808
1427.956883,0.0,507445248,26244599808
1427.9719943,0.0,507445248,26244599808
1427.9875055,0.0,507445248,26244599808
1428.0029018,0.0,507445248,26244599808
1428.0182653,0.0,507445248,26244599808
1428.0341854,0.0,507445248,26244599808
1428.0509782,0.0,507445248,26244640768
1428.0647383,104.2,507445248,26246164480
1428.0807448,0.0,507445248,26246164480
1428.0966592,0.0,507445248,26246164480
1428.1120221,104.2,507445248,26246205440
1428.1488803,0.0,507445248,26246205440
1428.1738352,0.0,507445248,26246205440
1428.1895782,0.0,507445248,26245132288
1428.2062409,0.0,507445248,26241171456
1428.2221333,0.0,507445248,26241159168
1428.2382435,0.0,507445248,26241011712
1428.2533037,0.0,507445248,26241003520
1428.2688072,0.0,507445248,26240999424
1428.2848314,0.0,507445248,26240995328
1428.3002423,0.0,507445248,26240954368
1428.3157409,0.0,507445248,26240724992
1428.331779,0.0,507445248,26240065536
1428.3477616,0.0,507445248,26238898176
1428.3638947,0.0,507445248,26236870656
1428.3789615,0.0,507445248,26235719680
1428.3940048,0.0,507445248,26234859520
1428.409702,0.0,507445248,26233229312
1428.4257365,0.0,507445248,26232967168
1428.4417505,104.2,507445248,26231988224
1428.4568001,0.0,507445248,26230149120
1428.4725822,0.0,507445248,26230226944
1428.488802,0.0,507445248,26230226944
1428.5040094,0.0,507445248,26250825728
1428.5199782,0.0,507445248,26250936320
1428.5352646,0.0,507445248,26250936320
1428.5508859,0.0,507445248,26250936320
1428.5666819,0.0,507445248,26250919936
1428.5822377,0.0,507445248,26250919936
1428.5977818,0.0,507445248,26250919936
1428.6136572,0.0,507445248,26250919936
1428.6291222,0.0,507445248,26250919936
1428.6452935,0.0,507445248,26250919936
1428.6609112,0.0,507445248,26250952704
1428.6764121,0.0,507445248,26250997760
1428.6924753,0.0,507445248,26250997760
1428.7087798,0.0,507445248,26250956800
1428.7246286,0.0,507445248,26250956800
1428.7411648,50.4,507445248,26250956800
1428.7565349,0.0,507445248,26250944512
1428.7723079,0.0,507445248,26250981376
1428.7876145,0.0,507445248,26250960896
1428.8036662,0.0,507445248,26250960896
1428.819257,0.0,507445248,26251767808
1428.834439,0.0,507445248,26251755520
1428.8498633,0.0,507445248,26251755520
1428.8651858,0.0,507445248,26251755520
1428.8805228,0.0,507445248,26251755520
1428.895538,0.0,507445248,26251755520
1428.9112823,0.0,507445248,26251755520
1428.9264257,0.0,507445248,26251755520
1428.9420685,104.2,507445248,26251755520
1428.9580242,0.0,507445248,26251755520
1428.9737701,0.0,507445248,26242220032
1428.9890323,0.0,507445248,26242220032
1429.0055755,0.0,507445248,26242220032
1429.0214618,0.0,507445248,26242228224
1429.0369656,0.0,507445248,26242228224
1429.0528813,0.0,507445248,26242215936
1429.0685369,0.0,507445248,26242215936
1429.0846419,0.0,507445248,26242224128
1429.0997683,0.0,507445248,26242224128
1429.1151128,0.0,507445248,26242248704
1429.1774396,0.0,507445248,26242248704
1429.1927494,0.0,507445248,26242252800
1429.208718,0.0,507445248,26242252800
1429.2237822,0.0,507445248,26242252800
1429.2388093,0.0,507445248,26242252800
1429.2548433,0.0,507445248,26242252800
1429.2703646,0.0,507445248,26242252800
1429.2864392,0.0,507445248,26242252800
1429.3020409,0.0,507445248,26242252800
1429.3173865,0.0,507445248,26242252800
1429.3333973,0.0,507445248,26242252800
1429.3489738,0.0,507445248,26242252800
1429.3639398,0.0,507445248,26242252800
1429.3791193,0.0,507445248,26242252800
1429.3949475,0.0,507445248,26242252800
1429.4099529,0.0,507445248,26243350528
1429.4254581,0.0,507445248,26244911104
1429.4401978,0.0,507445248,26244911104
1429.4562995,0.0,507445248,26244911104
1429.4718221,0.0,507445248,26244911104
1429.4878427,0.0,507445248,26244911104
1429.5032075,0.0,507445248,26244911104
1429.5188264,97.7,507445248,26244911104
1429.5341055,0.0,507445248,26244911104
1429.5493508,0.0,507445248,26244911104
1429.5654564,0.0,507445248,26244911104
1429.5819182,0.0,507445248,26244911104
1429.5972507,0.0,507445248,26244915200
1429.6122376,104.2,507445248,26244915200
1429.628207,0.0,507445248,26244915200
1429.6435032,0.0,507445248,26244915200
1429.6591614,0.0,507445248,26244939776
1429.6751841,0.0,507445248,26244939776
1429.6906598,0.0,507445248,26244939776
1429.7063638,0.0,507445248,26244960256
1429.7227482,0.0,507445248,26245005312
1429.7386344,0.0,507445248,26244939776
1429.7535666,0.0,507445248,26244939776
1429.7690611,0.0,507445248,26244939776
1429.7842806,0.0,507445248,26244939776
1429.8000213,0.0,507445248,26244939776
1429.8163161,0.0,507445248,26244939776
1429.8318177,0.0,507445248,26244939776
1429.8470122,0.0,507445248,26244939776
1429.8622748,0.0,507445248,26244939776
1429.8777813,0.0,507445248,26244939776
1429.8935559,0.0,507445248,26244939776
1429.9092824,0.0,507445248,26244939776
1429.9246475,0.0,507445248,26244939776
1429.9409867,0.0,507445248,26244939776
1429.9561146,0.0,507445248,26244939776
1429.9717091,0.0,507445248,26244939776
1429.9876269,0.0,507445248,26244927488
1430.0033525,0.0,507445248,26244927488
1430.0187081,0.0,507445248,26244943872
1430.0337477,0.0,507445248,26244911104
1430.0500104,0.0,507445248,26244907008
1430.0651401,0.0,507445248,26244907008
1430.0796851,0.0,507445248,26244907008
1430.0943643,0.0,507445248,26244911104
1430.1095387,0.0,507445248,26244911104
1430.1255769,0.0,507445248,26244911104
1430.1681485,0.0,507445248,26244911104
1430.1883864,0.0,507445248,26244931584
1430.2036524,0.0,507445248,26244931584
1430.2192812,0.0,507445248,26244931584
1430.2346697,0.0,507445248,26244931584
1430.2501569,0.0,507445248,26244931584
1430.2651288,0.0,507445248,26244931584
1430.2814628,0.0,507445248,26244931584
1430.2970855,0.0,507445248,26244931584
1430.3124543,0.0,507445248,26244931584
1430.328241,0.0,507445248,26244931584
1430.3434738,0.0,507445248,26244931584
1430.3589536,0.0,507445248,26244931584
1430.3741682,0.0,507445248,26244931584
1430.3901728,0.0,507445248,26244931584
1430.4061263,0.0,507445248,26244931584
1430.4220753,0.0,507445248,26244931584
1430.4380922,104.2,507445248,26244931584
1430.4539787,0.0,507445248,26244931584
1430.4687996,0.0,507445248,26244931584
1430.4853646,0.0,507445248,26244931584
1430.5000087,0.0,507445248,26244931584
1430.5154755,0.0,507445248,26244931584
1430.5313978,0.0,507445248,26244931584
1430.5468822,0.0,507445248,26244931584
1430.5624379,0.0,507445248,26244931584
1430.578155,0.0,507445248,26244931584
1430.5938626,0.0,507445248,26244931584
1430.6103569,0.0,507445248,26244931584
1430.6257746,0.0,507445248,26244931584
1430.6413448,0.0,507445248,26244931584
1430.656199,0.0,507445248,26244931584
1430.6727089,0.0,507445248,26244931584
1430.6888623,0.0,507445248,26244931584
1430.7045342,97.7,507445248,26244931584
1430.7201648,0.0,507445248,26244935680
1430.7355432,0.0,507445248,26244935680
1430.7511151,0.0,507445248,26244935680
1430.7673468,0.0,507445248,26244935680
1430.7827873,0.0,507445248,26245001216
1430.7978524,0.0,507445248,26246561792
1430.8133746,0.0,507445248,26246561792
1430.8284536,0.0,507445248,26246561792
1430.8441073,0.0,507445248,26246553600
1430.8597665,0.0,507445248,26246553600
1430.8755818,0.0,507445248,26246631424
1430.8911434,0.0,507445248,26246631424
1430.9062958,0.0,507445248,26246631424
1430.9222022,0.0,507445248,26246631424
1430.9379958,0.0,507445248,26246631424
1430.9534925,0.0,507445248,26246631424
1430.9692887,0.0,507445248,26246709248
1430.9845235,0.0,507445248,26246967296
1431.0005238,0.0,507445248,26246967296
1431.0159268,0.0,507445248,26246967296
1431.0311218,0.0,507445248,26246967296
1431.0475373,0.0,507445248,26246991872
1431.0630665,0.0,507445248,26247004160
1431.0783756,0.0,507445248,26247004160
1431.0937217,0.0,507445248,26247053312
1431.1090217,0.0,507445248,26247065600
1431.1252648,0.0,507445248,26247065600
1431.1650929,0.0,507445248,26247172096
1431.186204,0.0,507445248,26246529024
1431.2012031,0.0,507445248,26246529024
1431.21698,0.0,507445248,26246529024
1431.2323716,0.0,507445248,26246529024
1431.2485362,0.0,507445248,26246529024
1431.2642634,0.0,507445248,26246516736
1431.2805003,0.0,507445248,26246516736
1431.2962931,0.0,507445248,26246516736
1431.3114532,0.0,507445248,26246516736
1431.3272232,0.0,507445248,26246516736
1431.3425378,0.0,507445248,26246516736
1431.3590738,0.0,507445248,26246516736
1431.3752019,0.0,507445248,26246529024
1431.3906692,0.0,507445248,26246615040
1431.4069714,0.0,507445248,26246615040
1431.4225875,0.0,507445248,26246615040
1431.4381959,0.0,507445248,26246615040
1431.4531348,0.0,507445248,26246615040
1431.4689752,0.0,507445248,26246615040
1431.4842282,0.0,507445248,26246615040
1431.5003454,0.0,507445248,26246615040
1431.516514,0.0,507445248,26246615040
1431.5316485,0.0,507445248,26246615040
1431.5469931,0.0,507445248,26246615040
1431.562968,0.0,507445248,26246615040
1431.5774812,0.0,507445248,26246610944
1431.5928458,0.0,507445248,26246610944
1431.6088926,0.0,507445248,26246610944
1431.6253637,0.0,507445248,26246610944
1431.6412104,0.0,507445248,26246610944
1431.6564635,0.0,507445248,26246610944
1431.6721308,0.0,507445248,26246610944
1431.6881733,0.0,507445248,26246631424
1431.7040709,0.0,507445248,26246656000
1431.7199068,0.0,507445248,26246656000
1431.7362621,0.0,507445248,26246656000
1431.7519861,97.7,507445248,26246656000
1431.7678437,0.0,507445248,26246656000
1431.7837027,0.0,507445248,26246656000
1431.7996794,0.0,507445248,26246656000
1431.8157636,0.0,507445248,26246656000
1431.8319879,0.0,507445248,26246656000
1431.8478431,0.0,507445248,26246656000
1431.8639076,0.0,507445248,26246656000
1431.878382,0.0,507445248,26246656000
1431.8936762,0.0,507445248,26246676480
1431.9098106,0.0,507445248,26246676480
1431.9251084,0.0,507445248,26246676480
1431.9408383,0.0,507445248,26246676480
1431.9565945,0.0,507445248,26246676480
1431.9722848,0.0,507445248,26246676480
1431.9883768,0.0,507445248,26246676480
1432.0043492,0.0,507445248,26246676480
1432.0203494,0.0,507445248,26246676480
1432.0368196,0.0,507445248,26246676480
1432.0527661,0.0,507445248,26246668288
1432.0678545,0.0,507445248,26246672384
1432.0835735,0.0,507445248,26246672384
1432.0994558,0.0,507445248,26246672384
1432.115479,0.0,507445248,26246672384
1432.1552539,0.0,507445248,26246721536
1432.1784784,0.0,507445248,26248421376
1432.1941375,0.0,507445248,26248421376
